wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:26:11.979,58,13,10937,10.937,199197359919876,103834397584375,103834483196875,199197445543313,-43
2026-04-01T03:26:11.987,58,14,9375,9.375,199199486919876,103836524553125,103836610196875,199199572573001,-43
2026-04-01T03:26:11.994,58,15,10937,10.937,199201568919876,103838606525000,103838692196875,199201654602688,-43
2026-04-01T03:26:12.001,58,16,10937,10.937,199287933932376,103924970310937,103925060196875,199288023829251,-43
2026-04-01T03:26:12.010,58,17,9374,9.374,199290037932376,103927074279687,103927161196875,199290124858938,-42
2026-04-01T03:26:12.017,58,18,9375,9.375,199292156919876,103929193237500,103929279196875,199292242888626,-42
2026-04-01T03:26:12.025,58,19,9374,9.374,199294274919876,103931311207812,103931397196875,199294360918313,-42
2026-04-01T03:26:12.032,58,20,10937,10.937,199296416919876,103933453178125,103933539196875,199296502949563,-42
2026-04-01T03:26:12.040,58,21,9375,9.375,199298525919876,103935562146875,103935648196875,199298611979251,-42
2026-04-01T03:26:12.048,58,22,9374,9.374,199300652919876,103937689117187,103937775196875,199300739008938,-42
2026-04-01T03:26:12.054,58,23,9375,9.375,199302716919876,103939753087500,103939838196875,199302802038626,-42
2026-04-01T03:26:12.062,58,24,10937,10.937,199389549932376,104026584867187,104026674196875,199389639273001,-42
2026-04-01T03:26:12.069,58,25,9375,9.375,199391153932376,104028188843750,104028274196875,199391239294876,-42
2026-04-01T03:26:12.076,58,26,9374,9.374,199393280919876,104030315801562,104030401196875,199393366324563,-42
2026-04-01T03:26:12.084,58,27,9375,9.375,199395380932376,104032415784375,104032501196875,199395466354251,-42
2026-04-01T03:26:12.092,58,28,9374,9.374,199397498932376,104034533754687,104034619196875,199397584383938,-42
2026-04-01T03:26:12.099,58,29,9374,9.374,199399643919876,104036678710937,104036764196875,199399729415188,-42
2026-04-01T03:26:12.108,58,30,10937,10.937,199401752919876,104038787681250,104038873196875,199401838446438,-42
2026-04-01T03:26:12.114,58,31,9374,9.374,199403825932376,104040860664062,104040946196875,199403911474563,-42
2026-04-01T03:26:12.122,58,32,10937,10.937,199490211919876,104127245425000,104127335196875,199490301702688,-42
2026-04-01T03:26:12.130,58,33,10937,10.937,199494481919876,104131515364062,104131601196875,199494567763626,-42
2026-04-01T03:26:12.137,58,34,9375,9.375,199496581919876,104133615334375,104133701196875,199496667791751,-42
2026-04-01T03:26:12.144,58,35,9374,9.374,199500819919876,104137853273437,104137939196875,199500905852688,-42
2026-04-01T03:26:12.151,58,36,9374,9.374,199501047919876,104138081270312,104138167196875,199501133855813,-42
2026-04-01T03:26:12.158,58,37,9375,9.375,199502940919876,104139974243750,104140060196875,199503026882376,-42
2026-04-01T03:26:12.166,58,38,10937,10.937,199505038919876,104142072214062,104142158196875,199505124913626,-42
2026-04-01T03:26:12.173,58,39,9375,9.375,199592160932376,104229192987500,104229282196875,199592250151126,-42
2026-04-01T03:26:12.179,58,40,9375,9.375,199594263919876,104231295946875,104231381196875,199594349179251,-42
2026-04-01T03:26:12.187,58,41,10937,10.937,199596362919876,104233394917187,104233480196875,199596448210501,-42
2026-04-01T03:26:12.195,58,42,9374,9.374,199598497919876,104235529885937,104235615196875,199598583240188,-42
2026-04-01T03:26:12.204,58,43,10937,10.937,199600619919876,104237651856250,104237737196875,199600705271438,-42
2026-04-01T03:26:12.211,58,44,10937,10.937,199602710932376,104239742839062,104239828196875,199602796301126,-42
2026-04-01T03:26:12.219,58,45,10937,10.937,199604859919876,104241891795312,104241977196875,199604945332376,-39
2026-04-01T03:26:12.227,58,46,9375,9.375,199606923919876,104243955765625,104244041196875,199607009360501,-42
2026-04-01T03:26:12.235,58,47,10937,10.937,199693937919876,104330968529687,104331058196875,199694027598001,-42
2026-04-01T03:26:12.241,58,48,9375,9.375,199695996919876,104333027500000,104333113196875,199696082626126,-42
2026-04-01T03:26:12.249,58,49,9374,9.374,199698123919876,104335154470312,104335240196875,199698209655813,-42
2026-04-01T03:26:12.257,58,50,9375,9.375,199700215932376,104337246453125,104337332196875,199700301685501,-42
2026-04-01T03:26:12.265,58,51,9375,9.375,199702369919876,104339400409375,104339486196875,199702455716751,-42
2026-04-01T03:26:12.273,58,52,10937,10.937,199704451932376,104341482393750,104341568196875,199704537746438,-39
2026-04-01T03:26:12.280,58,53,9374,9.374,199706596919876,104343627348437,104343713196875,199706682777688,-42
2026-04-01T03:26:12.287,58,54,10937,10.937,199708678919876,104345709320312,104345795196875,199708764807376,-42
2026-04-01T03:26:12.294,58,55,9375,9.375,199793908919876,104430938109375,104431028196875,199793999016751,-42
2026-04-01T03:26:12.301,58,56,10937,10.937,199796012919876,104433042079687,104433127196875,199796098048001,-42
2026-04-01T03:26:12.309,58,57,9374,9.374,199798111932376,104435141060937,104435226196875,199798197077688,-42
2026-04-01T03:26:12.316,58,58,10937,10.937,199802080919876,104439109993750,104439195196875,199802166133938,-39
2026-04-01T03:26:12.326,58,59,10937,10.937,199802928932376,104439957993750,104440043196875,199803014146438,-39
2026-04-01T03:26:12.332,58,60,12499,12.499,199804469932376,104441498973437,104441584196875,199804555168313,-39
2026-04-01T03:26:13.622,59,0,9374,9.374,200824716919876,105461731495312,105461821196875,200824806630813,-42
2026-04-01T03:26:13.629,59,1,10937,10.937,200826793932376,105463808479687,105463894196875,200826879660501,-42
2026-04-01T03:26:13.637,59,2,9374,9.374,200828939919876,105465954435937,105466040196875,200829025690188,-42
2026-04-01T03:26:13.644,59,3,9375,9.375,200831021932376,105468036418750,105468122196875,200831107719876,-42
2026-04-01T03:26:13.651,59,4,10937,10.937,200837370932376,105474385329687,105474471196875,200837456810501,-42
2026-04-01T03:26:13.659,59,5,10937,10.937,200839488919876,105476503287500,105476590196875,200839575840188,-42
2026-04-01T03:26:13.666,59,6,9374,9.374,200925781919876,105562795060937,105562884196875,200925871065188,-42
2026-04-01T03:26:13.673,59,7,9375,9.375,200927875919876,105564889031250,105564974196875,200927961094876,-42
2026-04-01T03:26:13.681,59,8,10937,10.937,200929965919876,105566979003125,105567064196875,200930051124563,-42
2026-04-01T03:26:13.688,59,9,7812,7.812,200932100919876,105569113970312,105569199196875,200932186154251,-42
2026-04-01T03:26:13.696,59,10,10937,10.937,200934222919876,105571235942187,105571321196875,200934308185501,-42
2026-04-01T03:26:13.703,59,11,9374,9.374,200936319919876,105573332910937,105573418196875,200936405215188,-42
2026-04-01T03:26:13.711,59,12,10937,10.937,200938427932376,105575440893750,105575526196875,200938513246438,-42
2026-04-01T03:26:13.720,59,13,10937,10.937,200940526919876,105577539853125,105577625196875,200940612274563,-39
2026-04-01T03:26:13.726,59,14,9375,9.375,201026909932376,105663921637500,105664011196875,201026999501126,-42
2026-04-01T03:26:13.734,59,15,9374,9.374,201029004919876,105666016595312,105666102196875,201029090530813,-42
2026-04-01T03:26:13.741,59,16,9375,9.375,201031131919876,105668143565625,105668229196875,201031217560501,-42
2026-04-01T03:26:13.749,59,17,9374,9.374,201033240919876,105670252535937,105670338196875,201033326590188,-42
2026-04-01T03:26:13.756,59,18,10937,10.937,201035349919876,105672361506250,105672447196875,201035435621438,-42
2026-04-01T03:26:13.763,59,19,10937,10.937,201037449932376,105674461489062,105674547196875,201037535651126,-42
2026-04-01T03:26:13.771,59,20,9374,9.374,201039595919876,105676607445312,105676693196875,201039681680813,-39
2026-04-01T03:26:13.778,59,21,10937,10.937,201041668919876,105678680417187,105678766196875,201041754710501,-39
2026-04-01T03:26:13.786,59,22,9374,9.374,201128064919876,105765075189062,105765165196875,201128154937063,-42
2026-04-01T03:26:13.794,59,23,9375,9.375,201130141919876,105767152159375,105767238196875,201130227966751,-42
2026-04-01T03:26:13.801,59,24,10937,10.937,201132259919876,105769270129687,105769356196875,201132345998001,-42
2026-04-01T03:26:13.809,59,25,9374,9.374,201134386919876,105771397098437,105771482196875,201134472027688,-42
2026-04-01T03:26:13.816,59,26,9375,9.375,201136512919876,105773523068750,105773608196875,201136598057376,-42
2026-04-01T03:26:13.824,59,27,10937,10.937,201138611919876,105775622039062,105775707196875,201138697088626,-42
2026-04-01T03:26:13.831,59,28,9375,9.375,201140737919876,105777748009375,105777833196875,201140823116751,-42
2026-04-01T03:26:13.838,59,29,9375,9.375,201142836919876,105779846978125,105779932196875,201142922148001,-42
2026-04-01T03:26:13.847,59,30,9375,9.375,201229581919876,105866590746875,105866680196875,201229671379251,-42
2026-04-01T03:26:13.852,59,31,10937,10.937,201231658919876,105868667718750,105868753196875,201231744408938,-42
2026-04-01T03:26:13.861,59,32,9375,9.375,201233767919876,105870776687500,105870862196875,201233853438626,-42
2026-04-01T03:26:13.868,59,33,10937,10.937,201235894919876,105872903657812,105872989196875,201235980469876,-42
2026-04-01T03:26:13.875,59,34,10937,10.937,201237994932376,105875003640625,105875089196875,201238080499563,-42
2026-04-01T03:26:13.882,59,35,10937,10.937,201240121919876,105877130598437,105877216196875,201240207529251,-39
2026-04-01T03:26:13.890,59,36,9374,9.374,201242230919876,105879239567187,105879325196875,201242316558938,-42
2026-04-01T03:26:13.897,59,37,9375,9.375,201244339919876,105881348537500,105881434196875,201244425588626,-42
2026-04-01T03:26:13.905,59,38,10937,10.937,201334117932376,105971125275000,105971215196875,201334207865188,-39
2026-04-01T03:26:13.912,59,39,10937,10.937,201336212919876,105973220232812,105973306196875,201336298894876,-42
2026-04-01T03:26:13.920,59,40,10937,10.937,201338348919876,105975356203125,105975442196875,201338434924563,-42
2026-04-01T03:26:13.928,59,41,9375,9.375,201340457919876,105977465171875,105977551196875,201340543954251,-39
2026-04-01T03:26:13.935,59,42,9374,9.374,201342557932376,105979565154687,105979651196875,201342643983938,-42
2026-04-01T03:26:13.943,59,43,10937,10.937,201344675932376,105981683126562,105981769196875,201344762013626,-39
2026-04-01T03:26:13.950,59,44,9375,9.375,201346820919876,105983828081250,105983913196875,201346906044876,-42
2026-04-01T03:26:13.958,59,45,10937,10.937,201350470932376,105987478043750,105987563196875,201350556096438,-39
2026-04-01T03:26:13.966,59,46,9375,9.375,201431922919876,106068928871875,106069018196875,201432012254251,-42
2026-04-01T03:26:13.974,59,47,10937,10.937,201433557919876,106070563850000,106070649196875,201433643277688,-42
2026-04-01T03:26:13.981,59,48,9375,9.375,201435675919876,106072681818750,106072767196875,201435761307376,-42
2026-04-01T03:26:13.988,59,49,9374,9.374,201437784932376,106074790801562,106074876196875,201437870337063,-42
2026-04-01T03:26:13.996,59,50,9375,9.375,201439911919876,106076917759375,106077003196875,201439997366751,-42
2026-04-01T03:26:14.003,59,51,7812,7.812,201442038919876,106079044728125,106079130196875,201442124396438,-42
2026-04-01T03:26:14.011,59,52,9374,9.374,201444156919876,106081162698437,106081248196875,201444242427688,-42
2026-04-01T03:26:14.018,59,53,9375,9.375,201446247919876,106083253668750,106083339196875,201446333457376,-42
2026-04-01T03:26:14.026,59,54,10937,10.937,201533955919876,106170960423437,106171050196875,201534045704251,-42
2026-04-01T03:26:14.034,59,55,9374,9.374,201534808932376,106171813423437,106171899196875,201534894715188,-42
2026-04-01T03:26:14.041,59,56,10937,10.937,201536926932376,106173931393750,106174017196875,201537012746438,-42
2026-04-01T03:26:14.050,59,57,9375,9.375,201539071919876,106176076350000,106176162196875,201539157776126,-42
2026-04-01T03:26:14.056,59,58,9374,9.374,201541153919876,106178158320312,106178244196875,201541239805813,-42
2026-04-01T03:26:14.064,59,59,9375,9.375,201543298919876,106180303290625,106180390196875,201543385835501,-42
2026-04-01T03:26:15.363,60,0,9374,9.374,202565835919876,107202825798437,107202915196875,202565925327688,-42
2026-04-01T03:26:15.370,60,1,7812,7.812,202567957919876,107204947767187,107205033196875,202568043357376,-42
2026-04-01T03:26:15.377,60,2,9374,9.374,202570048919876,107207038739062,107207124196875,202570134387063,-42
2026-04-01T03:26:15.385,60,3,9374,9.374,202572166919876,107209156707812,107209242196875,202572252418313,-42
2026-04-01T03:26:15.392,60,4,9375,9.375,202574302919876,107211292678125,107211378196875,202574388448001,-42
2026-04-01T03:26:15.399,60,5,9374,9.374,202576411919876,107213401648437,107213487196875,202576497477688,-42
2026-04-01T03:26:15.407,60,6,7812,7.812,202578538919876,107215528617187,107215614196875,202578624507376,-42
2026-04-01T03:26:15.415,60,7,10937,10.937,202580602919876,107217592589062,107217678196875,202580688538626,-42
2026-04-01T03:26:15.422,60,8,9375,9.375,202666968919876,107303957362500,107304047196875,202667058763626,-42
2026-04-01T03:26:15.429,60,9,9374,9.374,202669027932376,107306016345312,107306102196875,202669113793313,-42
2026-04-01T03:26:15.436,60,10,9375,9.375,202671154919876,107308143303125,107308229196875,202671240823001,-42
2026-04-01T03:26:15.444,60,11,9374,9.374,202673245932376,107310234285937,107310321196875,202673332852688,-42
2026-04-01T03:26:15.451,60,12,9375,9.375,202675373932376,107312362256250,107312448196875,202675459882376,-42
2026-04-01T03:26:15.459,60,13,7812,7.812,202677491919876,107314480212500,107314566196875,202677577912063,-42
2026-04-01T03:26:15.466,60,14,9374,9.374,202679618919876,107316607182812,107316693196875,202679704943313,-42
2026-04-01T03:26:15.474,60,15,9375,9.375,202681691932376,107318680165625,107318766196875,202681777973001,-42
2026-04-01T03:26:15.481,60,16,9374,9.374,202770962919876,107407949885937,107408039196875,202771052240188,-42
2026-04-01T03:26:15.489,60,17,9375,9.375,202774634919876,107411621834375,107411707196875,202774720291751,-42
2026-04-01T03:26:15.497,60,18,9374,9.374,202775171919876,107412158826562,107412244196875,202775257299563,-42
2026-04-01T03:26:15.504,60,19,9374,9.374,202777280919876,107414267795312,107414353196875,202777366330813,-42
2026-04-01T03:26:15.512,60,20,9375,9.375,202780058919876,107417045756250,107417131196875,202780144369876,-42
2026-04-01T03:26:15.519,60,21,7812,7.812,202781674932376,107418661745312,107418747196875,202781760391751,-42
2026-04-01T03:26:15.526,60,22,9375,9.375,202785783919876,107422770675000,107422856196875,202785869451126,-42
2026-04-01T03:26:15.534,60,23,9374,9.374,202869565919876,107506551485937,107506641196875,202869655640188,-42
2026-04-01T03:26:15.542,60,24,9375,9.375,202871615932376,107508601468750,107508687196875,202871701669876,-42
2026-04-01T03:26:15.548,60,25,9374,9.374,202873752919876,107510738426562,107510824196875,202873838699563,-42
2026-04-01T03:26:15.555,60,26,9374,9.374,202875857919876,107512843395312,107512929196875,202875943730813,-42
2026-04-01T03:26:15.563,60,27,9375,9.375,202877993919876,107514979365625,107515065196875,202878079760501,-42
2026-04-01T03:26:15.571,60,28,9374,9.374,202880093919876,107517079335937,107517165196875,202880179790188,-42
2026-04-01T03:26:15.577,60,29,9374,9.374,202882229919876,107519215304687,107519301196875,202882315821438,-42
2026-04-01T03:26:15.584,60,30,9375,9.375,202884320919876,107521306275000,107521392196875,202884406851126,-42
2026-04-01T03:26:15.593,60,31,7812,7.812,202971123932376,107608108054687,107608197196875,202971213082376,-42
2026-04-01T03:26:15.600,60,32,7812,7.812,202973226919876,107610211012500,107610296196875,202973312112063,-42
2026-04-01T03:26:15.607,60,33,9374,9.374,202975343919876,107612327982812,107612413196875,202975429143313,-42
2026-04-01T03:26:15.614,60,34,9375,9.375,202977451919876,107614435953125,107614521196875,202977537173001,-42
2026-04-01T03:26:15.623,60,35,9375,9.375,202979568919876,107616552921875,107616638196875,202979654204251,-42
2026-04-01T03:26:15.630,60,36,9374,9.374,202981676919876,107618660892187,107618746196875,202981762233938,-42
2026-04-01T03:26:15.637,60,37,9375,9.375,202983793919876,107620777862500,107620863196875,202983879263626,-42
2026-04-01T03:26:15.644,60,38,9374,9.374,202985892919876,107622876832812,107622962196875,202985978293313,-42
2026-04-01T03:26:15.652,60,39,7812,7.812,203072800919876,107709783596875,107709873196875,203072890527688,-42
2026-04-01T03:26:15.659,60,40,9375,9.375,203074868919876,107711851568750,107711937196875,203074954557376,-42
2026-04-01T03:26:15.667,60,41,9374,9.374,203076977919876,107713960539062,107714046196875,203077063587063,-42
2026-04-01T03:26:15.674,60,42,10937,10.937,203079104919876,107716087509375,107716173196875,203079190618313,-42
2026-04-01T03:26:15.682,60,43,9375,9.375,203081204919876,107718187478125,107718273196875,203081290648001,-42
2026-04-01T03:26:15.690,60,44,9374,9.374,203083328919876,107720311448437,107720397196875,203083414677688,-42
2026-04-01T03:26:15.697,60,45,9375,9.375,203085437932376,107722420431250,107722506196875,203085523707376,-42
2026-04-01T03:26:15.705,60,46,9374,9.374,203087546919876,107724529389062,107724615196875,203087632737063,-42
2026-04-01T03:26:15.713,60,47,10937,10.937,203173232919876,107810214171875,107810304196875,203173322955813,-42
2026-04-01T03:26:15.720,60,48,9375,9.375,203175165919876,107812147143750,107812233196875,203175251982376,-42
2026-04-01T03:26:15.728,60,49,9375,9.375,203177283919876,107814265112500,107814351196875,203177370013626,-42
2026-04-01T03:26:15.735,60,50,9375,9.375,203179383919876,107816365084375,107816450196875,203179469041751,-42
2026-04-01T03:26:15.743,60,51,9375,9.375,203181518919876,107818500053125,107818585196875,203181604073001,-42
2026-04-01T03:26:15.750,60,52,9374,9.374,203183635919876,107820617023437,107820702196875,203183721102688,-42
2026-04-01T03:26:15.758,60,53,9375,9.375,203185715932376,107822697006250,107822782196875,203185801132376,-42
2026-04-01T03:26:15.765,60,54,9374,9.374,203187832919876,107824813964062,107824899196875,203187918162063,-42
2026-04-01T03:26:15.773,60,55,10937,10.937,203275198932376,107912178735937,107912268196875,203275288404251,-42
2026-04-01T03:26:15.782,60,56,9374,9.374,203276031919876,107913011710937,107913097196875,203276117415188,-42
2026-04-01T03:26:15.789,60,57,10937,10.937,203278149919876,107915129681250,107915215196875,203278235446438,-42
2026-04-01T03:26:15.796,60,58,7812,7.812,203280267919876,107917247648437,107917333196875,203280353476126,-42
2026-04-01T03:26:15.803,60,59,7812,7.812,203282376919876,107919356618750,107919442196875,203282462505813,-42
2026-04-01T03:26:15.809,60,60,9375,9.375,203284503919876,107921483590625,107921569196875,203284589535501,-42
2026-04-01T03:26:17.103,61,0,9374,9.374,204306758919876,108943724104687,108943814196875,204306849021438,-42
2026-04-01T03:26:17.111,61,1,9375,9.375,204308853932376,108945819087500,108945904196875,204308939051126,-42
2026-04-01T03:26:17.118,61,2,7812,7.812,204310979919876,108947945043750,108948030196875,204311065080813,-42
2026-04-01T03:26:17.126,61,3,9374,9.374,204313114919876,108950080014062,108950165196875,204313200112063,-42
2026-04-01T03:26:17.132,61,4,9374,9.374,204315213919876,108952178985937,108952264196875,204315299140188,-42
2026-04-01T03:26:17.140,61,5,9374,9.374,204317339919876,108954304954687,108954390196875,204317425171438,-42
2026-04-01T03:26:17.145,61,6,9374,9.374,204319465919876,108956430923437,108956516196875,204319551202688,-42
2026-04-01T03:26:17.154,61,7,7812,7.812,204321533919876,108958498893750,108958584196875,204321619230813,-42
2026-04-01T03:26:17.161,61,8,9374,9.374,204407831932376,109044795682812,109044885196875,204407921455813,-42
2026-04-01T03:26:17.169,61,9,9375,9.375,204409926919876,109046890640625,109046976196875,204410012485501,-42
2026-04-01T03:26:17.177,61,10,9374,9.374,204412044919876,109049008610937,109049094196875,204412130515188,-42
2026-04-01T03:26:17.185,61,11,10937,10.937,204414153919876,109051117581250,109051203196875,204414239546438,-42
2026-04-01T03:26:17.192,61,12,9375,9.375,204416289919876,109053253550000,109053339196875,204416375576126,-42
2026-04-01T03:26:17.199,61,13,9374,9.374,204418389919876,109055353520312,109055439196875,204418475605813,-42
2026-04-01T03:26:17.207,61,14,10937,10.937,204420531919876,109057495490625,109057581196875,204420617637063,-42
2026-04-01T03:26:17.214,61,15,7812,7.812,204422595932376,109059559471875,109059645196875,204422681665188,-42
2026-04-01T03:26:17.227,61,16,9375,9.375,204509055919876,109146018234375,109146108196875,204509145891751,-42
2026-04-01T03:26:17.231,61,17,10937,10.937,204511141932376,109148104217187,109148190196875,204511227923001,-42
2026-04-01T03:26:17.237,61,18,7812,7.812,204513250919876,109150213173437,109150299196875,204513336951126,-42
2026-04-01T03:26:17.245,61,19,9375,9.375,204515386919876,109152349143750,109152435196875,204515472982376,-42
2026-04-01T03:26:17.251,61,20,9374,9.374,204517477932376,109154440126562,109154526196875,204517564012063,-42
2026-04-01T03:26:17.259,61,21,10937,10.937,204519613919876,109156576084375,109156661196875,204519699043313,-42
2026-04-01T03:26:17.266,61,22,9375,9.375,204521730919876,109158693053125,109158778196875,204521816073001,-42
2026-04-01T03:26:17.273,61,23,9374,9.374,204523811919876,109160774023437,109160859196875,204523897102688,-42
2026-04-01T03:26:17.281,61,24,9374,9.374,204610135919876,109247096798437,109247186196875,204610225327688,-42
2026-04-01T03:26:17.289,61,25,9375,9.375,204612248919876,109249209768750,109249295196875,204612334357376,-42
2026-04-01T03:26:17.296,61,26,9374,9.374,204614348919876,109251309739062,109251395196875,204614434387063,-42
2026-04-01T03:26:17.304,61,27,9375,9.375,204616484919876,109253445709375,109253531196875,204616570416751,-42
2026-04-01T03:26:17.311,61,28,9375,9.375,204618575932376,109255536690625,109255622196875,204618661448001,-42
2026-04-01T03:26:17.318,61,29,9374,9.374,204620720919876,109257681648437,109257767196875,204620806477688,-42
2026-04-01T03:26:17.325,61,30,9375,9.375,204622816932376,109259777631250,109259863196875,204622902507376,-42
2026-04-01T03:26:17.333,61,31,9374,9.374,204624916919876,109261877589062,109261963196875,204625002537063,-42
2026-04-01T03:26:17.341,61,32,7812,7.812,204711502919876,109348462359375,109348552196875,204711592765188,-42
2026-04-01T03:26:17.348,61,33,10937,10.937,204713579919876,109350539331250,109350625196875,204713665796438,-42
2026-04-01T03:26:17.355,61,34,9375,9.375,204715670932376,109352630312500,109352716196875,204715756826126,-42
2026-04-01T03:26:17.363,61,35,9374,9.374,204717797919876,109354757270312,109354843196875,204717883855813,-42
2026-04-01T03:26:17.370,61,36,9375,9.375,204719897932376,109356857253125,109356943196875,204719983885501,-42
2026-04-01T03:26:17.378,61,37,7812,7.812,204722006932376,109358966221875,109359052196875,204722092915188,-42
2026-04-01T03:26:17.385,61,38,9374,9.374,204724142919876,109361102179687,109361188196875,204724228946438,-42
2026-04-01T03:26:17.393,61,39,9374,9.374,204726210932376,109363170164062,109363256196875,204726296974563,-42
2026-04-01T03:26:17.400,61,40,9375,9.375,204814261919876,109451219900000,109451309196875,204814351226126,-42
2026-04-01T03:26:17.408,61,41,9374,9.374,204816373919876,109453331870312,109453417196875,204816459255813,-42
2026-04-01T03:26:17.415,61,42,9375,9.375,204818481919876,109455439840625,109455525196875,204818567285501,-42
2026-04-01T03:26:17.422,61,43,9374,9.374,204822166919876,109459124789062,109459210196875,204822252337063,-42
2026-04-01T03:26:17.431,61,44,7812,7.812,204822682932376,109459640792187,109459726196875,204822768344876,-42
2026-04-01T03:26:17.438,61,45,7812,7.812,204824828919876,109461786750000,109461872196875,204824914374563,-42
2026-04-01T03:26:17.445,61,46,7812,7.812,204826943919876,109463901718750,109463987196875,204827029405813,-42
2026-04-01T03:26:17.452,61,47,7812,7.812,204829007919876,109465965690625,109466051196875,204829093433938,-42
2026-04-01T03:26:17.460,61,48,9374,9.374,204913647919876,109550604489062,109550694196875,204913737637063,-43
2026-04-01T03:26:17.467,61,49,7812,7.812,204918418919876,109555375420312,109555461196875,204918504704251,-43
2026-04-01T03:26:17.475,61,50,7812,7.812,204918637919876,109555594417187,109555680196875,204918723707376,-43
2026-04-01T03:26:17.482,61,51,7812,7.812,204919873932376,109556830412500,109556916196875,204919959724563,-43
2026-04-01T03:26:17.489,61,52,9374,9.374,204922018919876,109558975370312,109559061196875,204922104755813,-43
2026-04-01T03:26:17.497,61,53,10937,10.937,204926046919876,109563003314062,109563089196875,204926132813626,-43
2026-04-01T03:26:17.504,61,54,9374,9.374,204926412919876,109563369307812,109563455196875,204926498818313,-43
2026-04-01T03:26:17.512,61,55,9375,9.375,204928307932376,109565264293750,109565351196875,204928394844876,-42
2026-04-01T03:26:17.521,61,56,9375,9.375,205015618932376,109652574053125,109652663196875,205015708085501,-43
2026-04-01T03:26:17.528,61,57,9374,9.374,205016848919876,109653804023437,109653889196875,205016934102688,-42
2026-04-01T03:26:17.535,61,58,9375,9.375,205018947919876,109655902993750,109655988196875,205019033132376,-43
2026-04-01T03:26:17.542,61,59,9374,9.374,205021064919876,109658019964062,109658105196875,205021150162063,-43
2026-04-01T03:26:17.550,61,60,7812,7.812,205023154932376,109660109945312,109660195196875,205023240191751,-42
2026-04-01T03:26:17.557,61,61,9375,9.375,205025271932376,109662226915625,109662312196875,205025357223001,-42
2026-04-01T03:26:18.844,62,0,10937,10.937,206047528919876,110684469428125,110684559196875,206047618699563,-42
2026-04-01T03:26:18.851,62,1,9375,9.375,206049605919876,110686546396875,110686632196875,206049691729251,-42
2026-04-01T03:26:18.859,62,2,9374,9.374,206051714919876,110688655367187,110688741196875,206051800758938,-42
2026-04-01T03:26:18.867,62,3,9375,9.375,206053832919876,110690773337500,110690859196875,206053918788626,-42
2026-04-01T03:26:18.874,62,4,9374,9.374,206055950919876,110692891307812,110692977196875,206056036818313,-42
2026-04-01T03:26:18.881,62,5,9375,9.375,206058077919876,110695018278125,110695105196875,206058164848001,-42
2026-04-01T03:26:18.888,62,6,7812,7.812,206060178919876,110697119246875,110697205196875,206060264877688,-42
2026-04-01T03:26:18.896,62,7,7812,7.812,206062269919876,110699210217187,110699296196875,206062355907376,-42
2026-04-01T03:26:18.904,62,8,10937,10.937,206148572919876,110785511995312,110785601196875,206148662132376,-42
2026-04-01T03:26:18.911,62,9,9375,9.375,206150648919876,110787587965625,110787673196875,206150734160501,-42
2026-04-01T03:26:18.918,62,10,9374,9.374,206152756919876,110789695935937,110789781196875,206152842190188,-42
2026-04-01T03:26:18.926,62,11,9374,9.374,206154873919876,110791812904687,110791898196875,206154959221438,-42
2026-04-01T03:26:18.933,62,12,7812,7.812,206157008919876,110793947873437,110794033196875,206157094251126,-42
2026-04-01T03:26:18.940,62,13,7812,7.812,206159107919876,110796046843750,110796132196875,206159193280813,-42
2026-04-01T03:26:18.949,62,14,7812,7.812,206161225919876,110798164814062,110798250196875,206161311310501,-42
2026-04-01T03:26:18.955,62,15,7812,7.812,206163298932376,110800237796875,110800323196875,206163384340188,-42
2026-04-01T03:26:18.963,62,16,9375,9.375,206249799919876,110886737559375,110886827196875,206249889566751,-42
2026-04-01T03:26:18.971,62,17,9375,9.375,206251903919876,110888841528125,110888927196875,206251989598001,-42
2026-04-01T03:26:18.977,62,18,9375,9.375,206255937932376,110892875484375,110892961196875,206256023654251,-42
2026-04-01T03:26:18.985,62,19,9375,9.375,206256139932376,110893077481250,110893163196875,206256225657376,-42
2026-04-01T03:26:18.993,62,20,9375,9.375,206259696919876,110896634418750,110896720196875,206259782707376,-42
2026-04-01T03:26:19.000,62,21,9375,9.375,206260341919876,110897279409375,110897365196875,206260427716751,-42
2026-04-01T03:26:19.008,62,22,9374,9.374,206262468919876,110899406379687,110899492196875,206262554746438,-42
2026-04-01T03:26:19.015,62,23,9375,9.375,206264532932376,110901470362500,110901556196875,206264618776126,-42
2026-04-01T03:26:19.023,62,24,9375,9.375,206350876919876,110987813125000,110987903196875,206350967001126,-42
2026-04-01T03:26:19.030,62,25,7812,7.812,206352980919876,110989917093750,110990002196875,206353066030813,-42
2026-04-01T03:26:19.039,62,26,9375,9.375,206355097919876,110992034065625,110992119196875,206355183060501,-42
2026-04-01T03:26:19.046,62,27,9374,9.374,206357178932376,110994115048437,110994200196875,206357264090188,-42
2026-04-01T03:26:19.052,62,28,9375,9.375,206359304932376,110996241018750,110996326196875,206359390119876,-42
2026-04-01T03:26:19.059,62,29,7812,7.812,206361421919876,110998357975000,110998443196875,206361507149563,-42
2026-04-01T03:26:19.066,62,30,7812,7.812,206363556919876,111000492943750,111000578196875,206363642180813,-42
2026-04-01T03:26:19.074,62,31,9375,9.375,206365610932376,111002546928125,111002632196875,206365696210501,-42
