wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:13:24.362,7,50,18750,18.750,276222478051844,14462351721875,14462437196875,276222563545594,-49
2026-04-01T03:13:24.370,7,51,17187,17.187,276224625064344,14464498701562,14464584196875,276224710576844,-49
2026-04-01T03:13:24.377,7,52,17187,17.187,276226689064344,14466562671875,14466648196875,276226774606531,-49
2026-04-01T03:13:24.384,7,53,17187,17.187,276228825051844,14468698628125,14468784196875,276228910637781,-49
2026-04-01T03:13:24.391,7,54,17187,17.187,276230943051844,14470816598437,14470902196875,276231028667469,-49
2026-04-01T03:13:24.398,7,55,15625,15.625,276233043051844,14472916565625,14473002196875,276233128698719,-49
2026-04-01T03:13:24.405,7,56,17187,17.187,276319426064344,14559298323437,14559388196875,276319515954969,-49
2026-04-01T03:13:24.413,7,57,18750,18.750,276321547051844,14561419281250,14561505196875,276321632986219,-49
2026-04-01T03:13:24.421,7,58,15624,15.624,276323699051844,14563571248437,14563657196875,276323785015906,-49
2026-04-01T03:13:24.428,7,59,17187,17.187,276327037051844,14566909200000,14566995196875,276327123065906,-49
2026-04-01T03:13:24.436,7,60,15624,15.624,276327922051844,14567794185937,14567880196875,276328008078406,-49
2026-04-01T03:13:24.443,7,61,15624,15.624,276330099064344,14569971167187,14570057196875,276330185109656,-49
2026-04-01T03:13:25.739,8,0,17187,17.187,277351927051844,15591784329687,15591874196875,277352016936219,-49
2026-04-01T03:13:25.746,8,1,17187,17.187,277354013051844,15593870300000,15593956196875,277354098965906,-49
2026-04-01T03:13:25.753,8,2,17187,17.187,277356131051844,15595988268750,15596074196875,277356216997156,-49
2026-04-01T03:13:25.760,8,3,18749,18.749,277358240051844,15598097239062,15598183196875,277358326028406,-49
2026-04-01T03:13:25.769,8,4,17187,17.187,277360358051844,15600215207812,15600301196875,277360444058094,-49
2026-04-01T03:13:25.775,8,5,17187,17.187,277362467064344,15602324189062,15602410196875,277362553089344,-49
2026-04-01T03:13:25.782,8,6,15624,15.624,277364585064344,15604442157812,15604528196875,277364671119031,-49
2026-04-01T03:13:25.789,8,7,17187,17.187,277366703051844,15606560115625,15606646196875,277366789150281,-49
2026-04-01T03:13:25.797,8,8,18749,18.749,277453466051844,15693321854687,15693411196875,277453555412781,-49
2026-04-01T03:13:25.803,8,9,17187,17.187,277455030064344,15694885843750,15694971196875,277455115434656,-49
2026-04-01T03:13:25.810,8,10,15625,15.625,277457157051844,15697012800000,15697098196875,277457242464344,-49
2026-04-01T03:13:25.818,8,11,17187,17.187,277459257064344,15699112782812,15699198196875,277459342495594,-49
2026-04-01T03:13:25.825,8,12,15624,15.624,277461384064344,15701239751562,15701325196875,277461469525281,-49
2026-04-01T03:13:25.832,8,13,15624,15.624,277463520051844,15703375707812,15703461196875,277463605556531,-49
2026-04-01T03:13:25.840,8,14,17187,17.187,277465629051844,15705484678125,15705570196875,277465714587781,-49
2026-04-01T03:13:25.848,8,15,17187,17.187,277467729051844,15707584646875,15707670196875,277467814619031,-49
2026-04-01T03:13:25.855,8,16,15625,15.625,277554078064344,15793932403125,15794022196875,277554167873719,-50
2026-04-01T03:13:25.862,8,17,15625,15.625,277556201051844,15796055359375,15796141196875,277556286904969,-50
2026-04-01T03:13:25.869,8,18,15624,15.624,277558310051844,15798164329687,15798250196875,277558395934656,-49
2026-04-01T03:13:25.876,8,19,15624,15.624,277560419051844,15800273298437,15800359196875,277560504965906,-50
2026-04-01T03:13:25.884,8,20,15625,15.625,277562555051844,15802409268750,15802495196875,277562640995594,-49
2026-04-01T03:13:25.891,8,21,17187,17.187,277564664051844,15804518237500,15804604196875,277564750028406,-49
2026-04-01T03:13:25.898,8,22,17187,17.187,277566764064344,15806618220312,15806704196875,277566850058094,-49
2026-04-01T03:13:25.906,8,23,15624,15.624,277568846064344,15808700189062,15808786196875,277568932087781,-49
2026-04-01T03:13:25.914,8,24,17187,17.187,277655244051844,15895096920312,15895186196875,277655333345594,-49
2026-04-01T03:13:25.921,8,25,15625,15.625,277658271051844,15898123875000,15898209196875,277658356389344,-49
2026-04-01T03:13:25.928,8,26,17187,17.187,277661157064344,15901009846875,15901095196875,277661242431531,-49
2026-04-01T03:13:25.936,8,27,17187,17.187,277661640051844,15901492828125,15901578196875,277661725437781,-49
2026-04-01T03:13:25.942,8,28,17187,17.187,277663704051844,15903556798437,15903642196875,277663789467469,-49
2026-04-01T03:13:25.950,8,29,17187,17.187,277665795064344,15905647779687,15905733196875,277665880498719,-49
2026-04-01T03:13:25.957,8,30,17187,17.187,277667931051844,15907783735937,15907869196875,277668016529969,-49
2026-04-01T03:13:25.963,8,31,17187,17.187,277670022051844,15909874706250,15909960196875,277670107559656,-49
2026-04-01T03:13:25.970,8,32,18750,18.750,277757232051844,15997083437500,15997173196875,277757321829969,-49
2026-04-01T03:13:25.978,8,33,17187,17.187,277760683051844,16000534387500,16000620196875,277760768878406,-49
2026-04-01T03:13:25.984,8,34,17187,17.187,277761460051844,16001311376562,16001397196875,277761545889344,-50
2026-04-01T03:13:25.992,8,35,17187,17.187,277763557051844,16003408345312,16003494196875,277763642920594,-49
2026-04-01T03:13:25.999,8,36,17187,17.187,277765694051844,16005545314062,16005631196875,277765779951844,-49
2026-04-01T03:13:26.006,8,37,15624,15.624,277767789051844,16007640282812,16007726196875,277767874981531,-49
2026-04-01T03:13:26.013,8,38,15624,15.624,277769916051844,16009767251562,16009853196875,277770002012781,-49
2026-04-01T03:13:26.021,8,39,15625,15.625,277772007051844,16011858221875,16011944196875,277772093042469,-50
2026-04-01T03:13:26.029,8,40,15625,15.625,277859178051844,16099027953125,16099117196875,277859267311219,-49
2026-04-01T03:13:26.036,8,41,17187,17.187,277861299051844,16101148923437,16101234196875,277861384342469,-49
2026-04-01T03:13:26.043,8,42,15624,15.624,277863400051844,16103249892187,16103335196875,277863485372156,-49
2026-04-01T03:13:26.051,8,43,18750,18.750,277865526051844,16105375862500,16105461196875,277865611404969,-49
2026-04-01T03:13:26.059,8,44,17187,17.187,277867617064344,16107466843750,16107552196875,277867702434656,-49
2026-04-01T03:13:26.067,8,45,15625,15.625,277869735064344,16109584812500,16109670196875,277869820464344,-49
2026-04-01T03:13:26.074,8,46,17187,17.187,277871862051844,16111711770312,16111797196875,277871947495594,-49
2026-04-01T03:13:26.081,8,47,17187,17.187,277873953051844,16113802739062,16113888196875,277874038526844,-49
2026-04-01T03:13:26.088,8,48,17187,17.187,277959646051844,16199494492187,16199584196875,277959735773719,-50
2026-04-01T03:13:26.095,8,49,17187,17.187,277960787051844,16200635476562,16200721196875,277960872789344,-49
2026-04-01T03:13:26.103,8,50,17187,17.187,277962906051844,16202754445312,16202840196875,277962991820594,-50
2026-04-01T03:13:26.110,8,51,15625,15.625,277965497051844,16205345406250,16205431196875,277965582858094,-49
2026-04-01T03:13:26.117,8,52,15624,15.624,277967120051844,16206968382812,16207054196875,277967205881531,-49
2026-04-01T03:13:26.125,8,53,15624,15.624,277969247051844,16209095351562,16209181196875,277969332912781,-49
2026-04-01T03:13:26.132,8,54,17187,17.187,277971365051844,16211213321875,16211299196875,277971450944031,-49
2026-04-01T03:13:26.139,8,55,15625,15.625,277973438051844,16213286290625,16213372196875,277973523973719,-49
2026-04-01T03:13:26.146,8,56,17187,17.187,278059872051844,16299719034375,16299808196875,278059961231531,-50
2026-04-01T03:13:26.153,8,57,17187,17.187,278061992051844,16301839003125,16301924196875,278062077262781,-50
2026-04-01T03:13:26.161,8,58,17187,17.187,278064127051844,16303973971875,16304059196875,278064212294031,-50
2026-04-01T03:13:26.168,8,59,17187,17.187,278066208064344,16306054954687,16306140196875,278066293323719,-50
2026-04-01T03:13:26.175,8,60,17187,17.187,278068350051844,16308196910937,16308282196875,278068435354969,-50
2026-04-01T03:13:26.183,8,61,15624,15.624,278070440064344,16310286892187,16310372196875,278070525384656,-50
2026-04-01T03:13:27.481,9,0,17187,17.187,279094673051844,17334505018750,17334594196875,279094762247156,-50
2026-04-01T03:13:27.488,9,1,18749,18.749,279096758051844,17336589989062,17336675196875,279096843278406,-50
2026-04-01T03:13:27.495,9,2,17187,17.187,279101184051844,17341015925000,17341101196875,279101269340906,-50
2026-04-01T03:13:27.502,9,3,17187,17.187,279101393051844,17341224920312,17341310196875,279101478345594,-50
2026-04-01T03:13:27.510,9,4,17187,17.187,279103064064344,17342895909375,17342981196875,279103149369031,-50
2026-04-01T03:13:27.517,9,5,15625,15.625,279105190051844,17345021865625,17345107196875,279105275398719,-50
2026-04-01T03:13:27.524,9,6,18749,18.749,279107325051844,17347156835937,17347242196875,279107410431531,-50
2026-04-01T03:13:27.531,9,7,18750,18.750,279109389051844,17349220806250,17349306196875,279109474461219,-50
2026-04-01T03:13:27.538,9,8,18749,18.749,279194842051844,17434672564062,17434762196875,279194931703406,-50
2026-04-01T03:13:27.546,9,9,17187,17.187,279196928051844,17436758532812,17436844196875,279197013733094,-50
2026-04-01T03:13:27.552,9,10,17187,17.187,279199019064344,17438849515625,17438935196875,279199104762781,-50
2026-04-01T03:13:27.560,9,11,17187,17.187,279201155051844,17440985471875,17441071196875,279201240794031,-50
2026-04-01T03:13:27.567,9,12,15625,15.625,279203283051844,17443113440625,17443199196875,279203368823719,-50
2026-04-01T03:13:27.574,9,13,17187,17.187,279205383051844,17445213410937,17445299196875,279205468854969,-50
2026-04-01T03:13:27.582,9,14,17187,17.187,279207492051844,17447322379687,17447408196875,279207577886219,-50
2026-04-01T03:13:27.589,9,15,15624,15.624,279209592051844,17449422348437,17449508196875,279209677915906,-50
2026-04-01T03:13:27.597,9,16,17187,17.187,279296831051844,17536660081250,17536749196875,279296920184656,-50
2026-04-01T03:13:27.604,9,17,18750,18.750,279298034051844,17537863065625,17537948196875,279298119201844,-50
2026-04-01T03:13:27.611,9,18,18750,18.750,279300151051844,17539980034375,17540065196875,279300236233094,-50
2026-04-01T03:13:27.618,9,19,17187,17.187,279302241064344,17542070015625,17542155196875,279302326262781,-50
2026-04-01T03:13:27.626,9,20,18749,18.749,279304385051844,17544213973437,17544299196875,279304470294031,-50
2026-04-01T03:13:27.633,9,21,15625,15.625,279306475064344,17546303953125,17546389196875,279306560323719,-50
2026-04-01T03:13:27.640,9,22,17187,17.187,279308619051844,17548447910937,17548533196875,279308704354969,-50
2026-04-01T03:13:27.648,9,23,17187,17.187,279310709051844,17550537879687,17550623196875,279310794386219,-50
2026-04-01T03:13:27.655,9,24,17187,17.187,279397280064344,17637107634375,17637197196875,279397369644031,-50
2026-04-01T03:13:27.663,9,25,17187,17.187,279401181064344,17641008578125,17641094196875,279401266700281,-50
2026-04-01T03:13:27.669,9,26,17187,17.187,279401544051844,17641371559375,17641457196875,279401629706531,-50
2026-04-01T03:13:27.678,9,27,17187,17.187,279404948051844,17644775509375,17644861196875,279405033756531,-50
2026-04-01T03:13:27.684,9,28,17187,17.187,279405734051844,17645561498437,17645647196875,279405819767469,-50
2026-04-01T03:13:27.692,9,29,17187,17.187,279407825064344,17647652481250,17647738196875,279407910797156,-50
2026-04-01T03:13:27.699,9,30,18749,18.749,279409971051844,17649798439062,17649884196875,279410056828406,-49
2026-04-01T03:13:27.705,9,31,17187,17.187,279412026064344,17651853420312,17651939196875,279412111858094,-50
2026-04-01T03:13:27.712,9,32,18750,18.750,279501385064344,17741211121875,17741301196875,279501475158094,-49
2026-04-01T03:13:27.719,9,33,20312,20.312,279501655064344,17741481118750,17741567196875,279501741162781,-50
2026-04-01T03:13:27.727,9,34,18749,18.749,279502603051844,17742429092187,17742514196875,279502688175281,-50
2026-04-01T03:13:27.734,9,35,17187,17.187,279504720051844,17744546059375,17744631196875,279504805206531,-50
2026-04-01T03:13:27.741,9,36,18749,18.749,279506837051844,17746663029687,17746748196875,279506922237781,-50
2026-04-01T03:13:27.749,9,37,18750,18.750,279508927051844,17748753000000,17748838196875,279509012267469,-50
2026-04-01T03:13:27.756,9,38,17187,17.187,279511062051844,17750887968750,17750973196875,279511147297156,-49
2026-04-01T03:13:27.763,9,39,17187,17.187,279513143051844,17752968937500,17753054196875,279513228328406,-50
2026-04-01T03:13:27.771,9,40,17187,17.187,279601198051844,17841022657812,17841112196875,279601287608094,-49
2026-04-01T03:13:27.778,9,41,18750,18.750,279601778064344,17841602662500,17841688196875,279601863617469,-50
2026-04-01T03:13:27.786,9,42,17187,17.187,279604065051844,17843889617187,17843975196875,279604150648719,-49
2026-04-01T03:13:27.794,9,43,18750,18.750,279606039051844,17845863587500,17845949196875,279606124679969,-49
2026-04-01T03:13:27.800,9,44,17187,17.187,279608148051844,17847972556250,17848058196875,279608233709656,-49
2026-04-01T03:13:27.808,9,45,17187,17.187,279610275051844,17850099526562,17850185196875,279610360739344,-49
2026-04-01T03:13:27.815,9,46,17187,17.187,279612366064344,17852190507812,17852276196875,279612451770594,-49
2026-04-01T03:13:27.823,9,47,20312,20.312,279614475051844,17854299465625,17854385196875,279614560803406,-49
2026-04-01T03:13:27.830,9,48,20312,20.312,279700624051844,17940447214062,17940537196875,279700714054969,-49
2026-04-01T03:13:27.837,9,49,17187,17.187,279702719051844,17942542181250,17942628196875,279702805084656,-49
2026-04-01T03:13:27.844,9,50,18749,18.749,279704828051844,17944651151562,17944737196875,279704914115906,-49
2026-04-01T03:13:27.851,9,51,18750,18.750,279706950051844,17946773121875,17946859196875,279707036145594,-49
2026-04-01T03:13:27.859,9,52,18750,18.750,279709050064344,17948873103125,17948958196875,279709135176844,-49
2026-04-01T03:13:27.866,9,53,18750,18.750,279711167064344,17950990071875,17951075196875,279711252208094,-49
2026-04-01T03:13:27.874,9,54,18750,18.750,279713311051844,17953134028125,17953219196875,279713396239344,-49
2026-04-01T03:13:27.881,9,55,18749,18.749,279715383051844,17955205998437,17955291196875,279715468269031,-49
2026-04-01T03:13:27.888,9,56,20312,20.312,279802288064344,18042109748437,18042199196875,279802377533094,-49
2026-04-01T03:13:27.895,9,57,18749,18.749,279803906051844,18043727710937,18043813196875,279803991556531,-49
2026-04-01T03:13:27.902,9,58,18750,18.750,279806015051844,18045836681250,18045922196875,279806100586219,-49
2026-04-01T03:13:27.909,9,59,18750,18.750,279808718064344,18048539653125,18048625196875,279808803626844,-49
2026-04-01T03:13:27.917,9,60,20312,20.312,279810224051844,18050045620312,18050131196875,279810309648719,-49
2026-04-01T03:13:27.924,9,61,20312,20.312,279812333064344,18052154601562,18052240196875,279812418679969,-49
2026-04-01T03:13:29.221,10,0,20312,20.312,280835376051844,19075182753125,19075272196875,280835465515906,-49
2026-04-01T03:13:29.228,10,1,20312,20.312,280837444051844,19077250723437,19077336196875,280837529545594,-49
2026-04-01T03:13:29.235,10,2,20312,20.312,280841238051844,19081044667187,19081130196875,280841323601844,-49
2026-04-01T03:13:29.243,10,3,20312,20.312,280841721064344,19081527673437,19081613196875,280841806608094,-49
2026-04-01T03:13:29.250,10,4,18749,18.749,280843785064344,19083591642187,19083677196875,280843870637781,-49
2026-04-01T03:13:29.257,10,5,20312,20.312,280845899064344,19085705612500,19085791196875,280845984669031,-49
2026-04-01T03:13:29.265,10,6,21874,21.874,280848187064344,19087993579687,19088079196875,280848272703406,-49
2026-04-01T03:13:29.273,10,7,20312,20.312,280850119051844,19089925539062,19090011196875,280850204729969,-49
2026-04-01T03:13:29.280,10,8,20312,20.312,280935139051844,19174944304687,19175034196875,280935228964344,-48
2026-04-01T03:13:29.287,10,9,20312,20.312,280937234051844,19177039273437,19177125196875,280937319995594,-48
2026-04-01T03:13:29.294,10,10,20312,20.312,280939316064344,19179121256250,19179207196875,280939402025281,-48
2026-04-01T03:13:29.302,10,11,21875,21.875,280941461051844,19181266212500,19181352196875,280941547058094,-48
2026-04-01T03:13:29.309,10,12,21874,21.874,280943570051844,19183375182812,19183461196875,280943656087781,-48
2026-04-01T03:13:29.315,10,13,21874,21.874,280945661064344,19185466164062,19185552196875,280945747119031,-48
2026-04-01T03:13:29.324,10,14,20312,20.312,280948716064344,19188521118750,19188607196875,280948802162781,-48
2026-04-01T03:13:29.331,10,15,21875,21.875,280949864064344,19189669103125,19189754196875,280949949179969,-48
2026-04-01T03:13:29.338,10,16,21875,21.875,281037451051844,19277254818750,19277344196875,281037540451844,-48
2026-04-01T03:13:29.346,10,17,21875,21.875,281038313051844,19278116806250,19278202196875,281038398464344,-48
2026-04-01T03:13:29.353,10,18,21875,21.875,281040413051844,19280216775000,19280302196875,281040498495594,-48
2026-04-01T03:13:29.360,10,19,21874,21.874,281042522051844,19282325745312,19282411196875,281042607525281,-48
2026-04-01T03:13:29.367,10,20,21874,21.874,281044631064344,19284434726562,19284520196875,281044716556531,-48
2026-04-01T03:13:29.375,10,21,21874,21.874,281046758051844,19286561682812,19286647196875,281046843587781,-48
2026-04-01T03:13:29.383,10,22,20312,20.312,281048894051844,19288697651562,19288783196875,281048979617469,-48
2026-04-01T03:13:29.390,10,23,18749,18.749,281051003064344,19290806632812,19290892196875,281051088647156,-48
