wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:48:03.400,28,41,45312,45.312,16666437341188,51615472473437,51615558196875,16666523109938,-72
2026-04-01T02:48:03.407,28,42,48437,48.437,16668528341188,51617563443750,51617649196875,16668614142750,-72
2026-04-01T02:48:03.415,28,43,46875,46.875,16670664341188,51619699412500,51619785196875,16670750172438,-72
2026-04-01T02:48:03.421,28,44,46874,46.874,16672755341188,51621790382812,51621876196875,16672841202125,-72
2026-04-01T02:48:03.428,28,45,45312,45.312,16759885341188,51708919107812,51709009196875,16759975475563,-72
2026-04-01T02:48:03.436,28,46,45312,45.312,16761925353688,51710959090625,51711044196875,16762010505250,-72
2026-04-01T02:48:03.443,28,47,46874,46.874,16763376353688,51712410070312,51712495196875,16763461527125,-72
2026-04-01T02:48:03.450,28,48,45312,45.312,16765502341188,51714536026562,51714621196875,16765587556813,-72
2026-04-01T02:48:03.458,28,49,43750,43.750,16767619341188,51716652993750,51716738196875,16767704588063,-72
2026-04-01T02:48:03.465,28,50,46875,46.875,16769727341188,51718760965625,51718846196875,16769812619313,-72
2026-04-01T02:48:04.745,29,0,48437,48.437,17689370353688,52638390571875,52638480196875,17689460027125,-72
2026-04-01T02:48:04.752,29,1,48437,48.437,17691474353688,52640494540625,52640580196875,17691560058375,-72
2026-04-01T02:48:04.758,29,2,48437,48.437,17693610341188,52642630496875,52642716196875,17693696089625,-72
2026-04-01T02:48:04.766,29,3,48437,48.437,17695711341188,52644731465625,52644817196875,17695797120875,-72
2026-04-01T02:48:04.773,29,4,48437,48.437,17697838341188,52646858434375,52646944196875,17697924152125,-73
2026-04-01T02:48:04.780,29,5,48437,48.437,17699965341188,52648985404687,52649071196875,17700051181813,-72
2026-04-01T02:48:04.787,29,6,45312,45.312,17702083341188,52651103371875,52651189196875,17702169211500,-72
2026-04-01T02:48:04.794,29,7,46874,46.874,17704174341188,52653194342187,52653280196875,17704260242750,-72
2026-04-01T02:48:04.802,29,8,45312,45.312,17790609341188,52739628079687,52739717196875,17790698503688,-73
2026-04-01T02:48:04.809,29,9,42187,42.187,17792721341188,52741740046875,52741825196875,17792806533375,-73
2026-04-01T02:48:04.816,29,10,43749,43.749,17794811341188,52743830017187,52743915196875,17794896564625,-73
2026-04-01T02:48:04.822,29,11,45312,45.312,17796928353688,52745947000000,52746032196875,17797013595875,-73
2026-04-01T02:48:04.830,29,12,43749,43.749,17799045353688,52748063967187,52748149196875,17799130627125,-73
2026-04-01T02:48:04.837,29,13,43749,43.749,17801180341188,52750198923437,52750284196875,17801265658375,-73
2026-04-01T02:48:04.845,29,14,43750,43.750,17803288341188,52752306893750,52752392196875,17803373688063,-73
2026-04-01T02:48:04.853,29,15,45312,45.312,17805369353688,52754387876562,52754473196875,17805454719313,-73
2026-04-01T02:48:04.859,29,16,43750,43.750,17891691353688,52840708615625,52840798196875,17891780978688,-73
2026-04-01T02:48:04.866,29,17,43750,43.750,17893804353688,52842821584375,52842907196875,17893890009938,-73
2026-04-01T02:48:04.873,29,18,43750,43.750,17895940341188,52844957540625,52845043196875,17896026041188,-73
2026-04-01T02:48:04.880,29,19,42187,42.187,17900253353688,52849270489062,52849356196875,17900339103688,-73
2026-04-01T02:48:04.888,29,20,42187,42.187,17900481341188,52849498473437,52849584196875,17900567106813,-73
2026-04-01T02:48:04.894,29,21,42187,42.187,17902275341188,52851292446875,52851378196875,17902361133375,-73
2026-04-01T02:48:04.902,29,22,45312,45.312,17906481353688,52855498400000,52855584196875,17906567195875,-73
2026-04-01T02:48:04.909,29,23,46874,46.874,17992867341188,52941883126562,52941973196875,17992957458375,-72
2026-04-01T02:48:04.916,29,24,48437,48.437,17995107353688,52944123107812,52944209196875,17995193491188,-72
2026-04-01T02:48:04.924,29,25,49999,49.999,17997072353688,52946088079687,52946173196875,17997157520875,-72
2026-04-01T02:48:04.931,29,26,46875,46.875,18004067341188,52953082962500,52953168196875,18004152622438,-72
2026-04-01T02:48:04.938,29,27,48437,48.437,18004285341188,52953300960937,52953386196875,18004370625563,-72
2026-04-01T02:48:04.945,29,28,46875,46.875,18005538341188,52954553940625,52954639196875,18005623644313,-72
2026-04-01T02:48:04.952,29,29,50000,50.000,18007646341188,52956661912500,52956747196875,18007731675563,-72
2026-04-01T02:48:04.960,29,30,43749,43.749,18094226341188,53043240645312,53043330196875,18094315936500,-72
2026-04-01T02:48:04.967,29,31,45312,45.312,18096303341188,53045317614062,53045403196875,18096388969313,-72
2026-04-01T02:48:04.973,29,32,42187,42.187,18098421341188,53047435582812,53047521196875,18098506997438,-72
2026-04-01T02:48:04.980,29,33,43750,43.750,18106929341188,53055943459375,53056029196875,18107015122438,-73
2026-04-01T02:48:04.988,29,34,43750,43.750,18108975353688,53057989440625,53058075196875,18109061153688,-73
2026-04-01T02:48:04.995,29,35,45312,45.312,18195217341188,53144230170312,53144320196875,18195307413063,-73
2026-04-01T02:48:05.002,29,36,48437,48.437,18197285341188,53146298142187,53146384196875,18197371444313,-73
2026-04-01T02:48:05.008,29,37,48437,48.437,18199403341188,53148416110937,53148502196875,18199489475563,-73
2026-04-01T02:48:05.017,29,38,46874,46.874,18201512341188,53150525079687,53150610196875,18201597505250,-73
2026-04-01T02:48:05.024,29,39,45312,45.312,18203620353688,53152633059375,53152718196875,18203705536500,-73
2026-04-01T02:48:05.032,29,40,48437,48.437,18205764341188,53154777017187,53154862196875,18205849569313,-73
2026-04-01T02:48:05.038,29,41,46874,46.874,18207872353688,53156884998437,53156970196875,18207957599000,-73
2026-04-01T02:48:05.045,29,42,45312,45.312,18209962341188,53158974954687,53159060196875,18210047628688,-73
2026-04-01T02:48:05.052,29,43,48437,48.437,18297098341188,53246109684375,53246199196875,18297187902125,-71
2026-04-01T02:48:05.060,29,44,50000,50.000,18299211341188,53248222653125,53248308196875,18299296934938,-71
2026-04-01T02:48:05.067,29,45,48437,48.437,18301329341188,53250340621875,53250426196875,18301414964625,-71
2026-04-01T02:48:05.075,29,46,50000,50.000,18303447341188,53252458590625,53252544196875,18303532997438,-71
2026-04-01T02:48:05.082,29,47,49999,49.999,18305574341188,53254585560937,53254671196875,18305660027125,-71
2026-04-01T02:48:05.089,29,48,48437,48.437,18309852341188,53258863496875,53258949196875,18309938089625,-71
2026-04-01T02:48:05.096,29,49,49999,49.999,18311908341188,53260919467187,53261005196875,18311994120875,-71
2026-04-01T02:48:05.103,29,50,49999,49.999,18398824341188,53347834198437,53347924196875,18398914389625,-71
2026-04-01T02:48:05.111,29,51,49999,49.999,18399605341188,53348615185937,53348701196875,18399691402125,-71
2026-04-01T02:48:05.117,29,52,48437,48.437,18401714341188,53350724154687,53350810196875,18401800431813,-70
2026-04-01T02:48:05.125,29,53,50000,50.000,18403814353688,53352824137500,53352910196875,18403900463063,-70
2026-04-01T02:48:05.132,29,54,50000,50.000,18405929353688,53354939106250,53355025196875,18406015494313,-71
2026-04-01T02:48:05.139,29,55,50000,50.000,18408056353688,53357066075000,53357151196875,18408141525563,-71
2026-04-01T02:48:06.386,30,0,46875,46.875,19328594353688,54277590656250,54277680196875,19328683941188,-71
2026-04-01T02:48:06.393,30,1,46874,46.874,19330680353688,54279676626562,54279762196875,19330765970875,-71
2026-04-01T02:48:06.399,30,2,46874,46.874,19332794353688,54281790595312,54281876196875,19332880002125,-71
2026-04-01T02:48:06.407,30,3,48437,48.437,19334913341188,54283909553125,54283995196875,19334999033375,-72
2026-04-01T02:48:06.414,30,4,46875,46.875,19339137341188,54288133490625,54288219196875,19339223094313,-72
2026-04-01T02:48:06.421,30,5,46875,46.875,19341237353688,54290233471875,54290319196875,19341323125563,-71
2026-04-01T02:48:06.427,30,6,46874,46.874,19343328341188,54292324429687,54292410196875,19343414155250,-72
2026-04-01T02:48:06.435,30,7,48437,48.437,19429639353688,54378634182812,54378724196875,19429729416188,-72
2026-04-01T02:48:06.442,30,8,46874,46.874,19431734341188,54380729139062,54380815196875,19431820445875,-72
2026-04-01T02:48:06.449,30,9,48437,48.437,19433834353688,54382829121875,54382915196875,19433920477125,-72
2026-04-01T02:48:06.456,30,10,48437,48.437,19435952353688,54384947090625,54385032196875,19436037508375,-72
2026-04-01T02:48:06.463,30,11,46874,46.874,19440305341188,54389300014062,54389385196875,19440390570875,-72
2026-04-01T02:48:06.471,30,12,48437,48.437,19440505353688,54389500025000,54389585196875,19440590574000,-72
2026-04-01T02:48:06.477,30,13,48437,48.437,19444083341188,54393077959375,54393163196875,19444168627125,-72
2026-04-01T02:48:06.484,30,14,45312,45.312,19444454341188,54393448953125,54393534196875,19444539630250,-72
2026-04-01T02:48:06.492,30,15,48437,48.437,19530922353688,54479915704687,54480005196875,19531011894313,-72
2026-04-01T02:48:06.500,30,16,48437,48.437,19532990353688,54481983675000,54482069196875,19533075924000,-72
2026-04-01T02:48:06.507,30,17,46875,46.875,19535099353688,54484092643750,54484178196875,19535184953688,-72
2026-04-01T02:48:06.514,30,18,46874,46.874,19539377341188,54488370567187,54488456196875,19539463017750,-72
2026-04-01T02:48:06.521,30,19,45312,45.312,19541468341188,54490461535937,54490547196875,19541554047438,-72
2026-04-01T02:48:06.529,30,20,45312,45.312,19543594341188,54492587506250,54492673196875,19543680077125,-72
2026-04-01T02:48:06.536,30,21,45312,45.312,19545668341188,54494661475000,54494747196875,19545754108375,-72
2026-04-01T02:48:06.544,30,22,45312,45.312,19634343341188,54583335181250,54583421196875,19634429402125,-72
2026-04-01T02:48:06.550,30,23,48437,48.437,19636452341188,54585444153125,54585530196875,19636538433375,-72
2026-04-01T02:48:06.558,30,24,43750,43.750,19638561341188,54587553118750,54587639196875,19638647463063,-72
2026-04-01T02:48:06.564,30,25,45312,45.312,19640670341188,54589662089062,54589747196875,19640755494313,-72
2026-04-01T02:48:06.572,30,26,46874,46.874,19642769341188,54591761057812,54591846196875,19642854527125,-72
2026-04-01T02:48:06.579,30,27,46874,46.874,19644877353688,54593869039062,54593954196875,19644962558375,-72
2026-04-01T02:48:06.586,30,28,45312,45.312,19646976341188,54595967996875,54596053196875,19647061586500,-72
2026-04-01T02:48:06.592,30,29,48437,48.437,19733230353688,54682220751562,54682310196875,19733319847438,-71
2026-04-01T02:48:06.601,30,30,46874,46.874,19735334341188,54684324707812,54684410196875,19735419877125,-71
2026-04-01T02:48:06.608,30,31,45312,45.312,19737434341188,54686424675000,54686510196875,19737519908375,-72
2026-04-01T02:48:06.615,30,32,46874,46.874,19739561341188,54688551645312,54688637196875,19739646939625,-72
2026-04-01T02:48:06.622,30,33,46874,46.874,19741688341188,54690678614062,54690764196875,19741773970875,-72
2026-04-01T02:48:06.629,30,34,46875,46.875,19743770353688,54692760596875,54692846196875,19743856000563,-72
2026-04-01T02:48:06.636,30,35,46875,46.875,19745906341188,54694896553125,54694982196875,19745992031813,-72
2026-04-01T02:48:06.643,30,36,45312,45.312,19747979353688,54696969534375,54697055196875,19748065061500,-72
2026-04-01T02:48:06.650,30,37,43749,43.749,19834920353688,54783909264062,54783999196875,19835010330250,-72
2026-04-01T02:48:06.658,30,38,43749,43.749,19837015341188,54786004220312,54786090196875,19837101361500,-72
2026-04-01T02:48:06.665,30,39,42187,42.187,19839106353688,54788095201562,54788181196875,19839192391188,-72
2026-04-01T02:48:06.672,30,40,42187,42.187,19841224353688,54790213170312,54790299196875,19841310422438,-72
2026-04-01T02:48:06.679,30,41,43750,43.750,19843351341188,54792340128125,54792426196875,19843437453688,-72
2026-04-01T02:48:06.687,30,42,45312,45.312,19845460353688,54794449110937,54794535196875,19845546484938,-72
2026-04-01T02:48:06.693,30,43,42187,42.187,19847587341188,54796576065625,54796661196875,19847672514625,-72
2026-04-01T02:48:06.700,30,44,43749,43.749,19849686341188,54798675035937,54798760196875,19849771545875,-72
2026-04-01T02:48:06.708,30,45,43750,43.750,19935553341188,54884540781250,54884630196875,19935642800563,-73
2026-04-01T02:48:06.715,30,46,40624,40.624,19941914341188,54890901685937,54890987196875,19941999892750,-73
2026-04-01T02:48:06.723,30,47,43749,43.749,19944005341188,54892992657812,54893078196875,19944090924000,-72
2026-04-01T02:48:06.730,30,48,42187,42.187,19946123341188,54895110626562,54895196196875,19946208953688,-72
2026-04-01T02:48:06.737,30,49,40624,40.624,19948223341188,54897210595312,54897296196875,19948308983375,-72
2026-04-01T02:48:06.744,30,50,42187,42.187,19950296353688,54899283578125,54899369196875,19950382014625,-72
2026-04-01T02:48:06.751,30,51,45312,45.312,20038789341188,54987775273437,54987861196875,20038875309938,-72
2026-04-01T02:48:06.759,30,52,43749,43.749,20043040341188,54992026210937,54992112196875,20043126370875,-72
2026-04-01T02:48:06.766,30,53,46874,46.874,20047264341188,54996250151562,54996336196875,20047350433375,-72
2026-04-01T02:48:08.022,31,0,45312,45.312,20966856341188,55915828726562,55915918196875,20966945856813,-72
2026-04-01T02:48:08.029,31,1,45312,45.312,20968942341188,55917914696875,55918000196875,20969027886500,-72
2026-04-01T02:48:08.036,31,2,46875,46.875,20971069341188,55920041665625,55920127196875,20971154919313,-73
2026-04-01T02:48:08.044,31,3,45312,45.312,20973169341188,55922141634375,55922227196875,20973254949000,-72
2026-04-01T02:48:08.050,31,4,48437,48.437,20975278341188,55924250606250,55924336196875,20975363980250,-72
2026-04-01T02:48:08.057,31,5,45312,45.312,20977387341188,55926359573437,55926445196875,20977473009938,-73
2026-04-01T02:48:08.064,31,6,48437,48.437,20981584353688,55930556525000,55930642196875,20981670074000,-72
2026-04-01T02:48:08.072,31,7,48437,48.437,21067938353688,56016909264062,56016999196875,21068028334938,-72
2026-04-01T02:48:08.080,31,8,48437,48.437,21070033341188,56019004220312,56019090196875,21070119366188,-72
2026-04-01T02:48:08.086,31,9,48437,48.437,21072142341188,56021113190625,56021199196875,21072228395875,-72
2026-04-01T02:48:08.092,31,10,48437,48.437,21074260341188,56023231159375,56023317196875,21074346427125,-72
2026-04-01T02:48:08.100,31,11,49999,49.999,21076378341188,56025349129687,56025435196875,21076464458375,-72
2026-04-01T02:48:08.107,31,12,48437,48.437,21080620341188,56029591065625,56029676196875,21080705520875,-72
2026-04-01T02:48:08.115,31,13,51562,51.562,21082692341188,56031663037500,56031748196875,21082777552125,-72
2026-04-01T02:48:08.121,31,14,46874,46.874,21169054341188,56118023773437,56118113196875,21169143811500,-72
2026-04-01T02:48:08.129,31,15,48437,48.437,21171122353688,56120091757812,56120177196875,21171207841188,-72
2026-04-01T02:48:08.136,31,16,46874,46.874,21173249341188,56122218710937,56122304196875,21173334874000,-72
2026-04-01T02:48:08.144,31,17,46875,46.875,21175358341188,56124327681250,56124413196875,21175443903688,-72
2026-04-01T02:48:08.149,31,18,48437,48.437,21177485341188,56126454651562,56126540196875,21177570934938,-72
2026-04-01T02:48:08.158,31,19,48437,48.437,21179594341188,56128563618750,56128649196875,21179679967750,-72
2026-04-01T02:48:08.165,31,20,45312,45.312,21181712341188,56130681587500,56130767196875,21181797995875,-72
2026-04-01T02:48:08.172,31,21,45312,45.312,21183776353688,56132745568750,56132831196875,21183862027125,-72
2026-04-01T02:48:08.179,31,22,48437,48.437,21270424341188,56219392292187,56219482196875,21270514294313,-72
2026-04-01T02:48:08.186,31,23,45312,45.312,21272483341188,56221451260937,56221537196875,21272569322438,-72
2026-04-01T02:48:08.193,31,24,46874,46.874,21274610341188,56223578229687,56223664196875,21274696355250,-72
2026-04-01T02:48:08.201,31,25,45312,45.312,21276692353688,56225660210937,56225746196875,21276778384938,-72
2026-04-01T02:48:08.208,31,26,48437,48.437,21278819341188,56227787168750,56227873196875,21278905417750,-72
2026-04-01T02:48:08.215,31,27,48437,48.437,21280937341188,56229905137500,56229991196875,21281023449000,-72
2026-04-01T02:48:08.223,31,28,46875,46.875,21283073341188,56232041106250,56232127196875,21283159478688,-72
2026-04-01T02:48:08.230,31,29,46874,46.874,21285146341188,56234114076562,56234199196875,21285231508375,-72
2026-04-01T02:48:08.237,31,30,45312,45.312,21371629353688,56320595823437,56320685196875,21371718772438,-72
2026-04-01T02:48:08.244,31,31,43749,43.749,21375835341188,56324801748437,56324887196875,21375920833375,-72
2026-04-01T02:48:08.251,31,32,45312,45.312,21379119341188,56328085701562,56328171196875,21379204881813,-72
2026-04-01T02:48:08.258,31,33,45312,45.312,21380067341188,56329033687500,56329119196875,21380152895875,-72
2026-04-01T02:48:08.265,31,34,43750,43.750,21382185341188,56331151656250,56331237196875,21382270925563,-72
2026-04-01T02:48:08.272,31,35,42187,42.187,21384294341188,56333260625000,56333346196875,21384379955250,-72
2026-04-01T02:48:08.280,31,36,42187,42.187,21386367341188,56335333593750,56335419196875,21386452986500,-72
2026-04-01T02:48:08.287,31,37,48437,48.437,21473701341188,56422666320312,56422756196875,21473791266188,-71
2026-04-01T02:48:08.294,31,38,48437,48.437,21475751341188,56424716290625,56424803196875,21475838295875,-71
2026-04-01T02:48:08.301,31,39,45312,45.312,21480347341188,56429312221875,56429398196875,21480433361500,-72
