wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:46:57.468,66,27,48437,48.437,231999506051844,116079901967187,116079987196875,231999591329969,-73
2026-04-01T02:46:57.476,66,28,51562,51.562,232001560064344,116081955953125,116082041196875,232001645359656,-72
2026-04-01T02:46:57.484,66,29,50000,50.000,232088377051844,116168771687500,116168861196875,232088466611219,-72
2026-04-01T02:46:57.491,66,30,48437,48.437,232092614051844,116173008626562,116173094196875,232092699670594,-74
2026-04-01T02:46:57.498,66,31,48437,48.437,232094660064344,116175054609375,116175140196875,232094745700281,-73
2026-04-01T02:46:57.505,66,32,50000,50.000,232096854051844,116177248565625,116177334196875,232096939733094,-74
2026-04-01T02:46:57.513,66,33,49999,49.999,232098918051844,116179312535937,116179398196875,232099003762781,-73
2026-04-01T02:46:57.520,66,34,49999,49.999,232101033051844,116181427504687,116181513196875,232101118794031,-73
2026-04-01T02:46:57.527,66,35,48437,48.437,232103107051844,116183501473437,116183587196875,232103192823719,-73
2026-04-01T02:46:57.536,66,36,46875,46.875,232193905051844,116274298162500,116274384196875,232193991133094,-73
2026-04-01T02:46:57.543,66,37,48437,48.437,232194456064344,116274849168750,116274935196875,232194542140906,-72
2026-04-01T02:46:57.551,66,38,46874,46.874,232196592051844,116276985123437,116277071196875,232196678172156,-72
2026-04-01T02:46:57.558,66,39,45312,45.312,232198723051844,116279116092187,116279201196875,232198808201844,-73
2026-04-01T02:46:57.566,66,40,48437,48.437,232200804064344,116281197075000,116281282196875,232200889234656,-73
2026-04-01T02:46:57.573,66,41,46875,46.875,232202930051844,116283323031250,116283408196875,232203015264344,-73
2026-04-01T02:46:57.581,66,42,48437,48.437,232205011064344,116285404015625,116285489196875,232205096294031,-73
2026-04-01T02:46:57.589,66,43,43750,43.750,232290180051844,116370571771875,116370661196875,232290269520594,-74
2026-04-01T02:46:57.597,66,44,43749,43.749,232292248051844,116372639742187,116372725196875,232292333550281,-73
2026-04-01T02:46:57.605,66,45,45312,45.312,232294375051844,116374766712500,116374852196875,232294460581531,-73
2026-04-01T02:46:57.612,66,46,43749,43.749,232296466064344,116376857692187,116376943196875,232296551612781,-74
2026-04-01T02:46:57.620,66,47,46874,46.874,232298581064344,116378972664062,116379058196875,232298666644031,-74
2026-04-01T02:46:57.627,66,48,43750,43.750,232300708051844,116381099618750,116381185196875,232300793673719,-73
2026-04-01T02:46:57.635,66,49,45312,45.312,232302853051844,116383244589062,116383330196875,232302938704969,-74
2026-04-01T02:46:57.643,66,50,43750,43.750,232304926051844,116385317559375,116385403196875,232305011733094,-73
2026-04-01T02:46:57.650,66,51,46875,46.875,232392856051844,116473246290625,116473336196875,232392946004969,-74
2026-04-01T02:46:57.658,66,52,45312,45.312,232393547051844,116473937279687,116474024196875,232393634014344,-74
2026-04-01T02:46:57.665,66,53,43750,43.750,232397270051844,116477660225000,116477746196875,232397356067469,-74
2026-04-01T02:46:57.673,66,54,45312,45.312,232397777051844,116478167218750,116478253196875,232397863075281,-74
2026-04-01T02:46:57.681,66,55,43750,43.750,232400990064344,116481380184375,116481466196875,232401076120594,-74
2026-04-01T02:46:57.689,66,56,43750,43.750,232401988051844,116482378156250,116482464196875,232402074136219,-74
2026-04-01T02:46:59.006,67,0,56250,56.250,233424195064344,117504570459375,117504660196875,233424284858094,-71
2026-04-01T02:46:59.014,67,1,54687,54.687,233426290051844,117506665415625,117506751196875,233426375887781,-71
2026-04-01T02:46:59.021,67,2,54687,54.687,233428390064344,117508765396875,117508851196875,233428475919031,-71
2026-04-01T02:46:59.029,67,3,54687,54.687,233430517051844,117510892354687,117510978196875,233430602948719,-71
2026-04-01T02:46:59.037,67,4,56250,56.250,233432626051844,117513001325000,117513087196875,233432711979969,-71
2026-04-01T02:46:59.044,67,5,57812,57.812,233434744051844,117515119295312,117515206196875,233434831011219,-71
2026-04-01T02:46:59.051,67,6,56249,56.249,233436845064344,117517220276562,117517307196875,233436932040906,-71
2026-04-01T02:46:59.059,67,7,54687,54.687,233438928064344,117519303245312,117519389196875,233439014070594,-72
2026-04-01T02:46:59.066,67,8,54687,54.687,233525261064344,117605635001562,117605724196875,233525350314344,-71
2026-04-01T02:46:59.073,67,9,54687,54.687,233527382051844,117607755957812,117607841196875,233527467345594,-71
2026-04-01T02:46:59.081,67,10,54687,54.687,233529490051844,117609863928125,117609949196875,233529575375281,-71
2026-04-01T02:46:59.089,67,11,54687,54.687,233533880064344,117614253876562,117614339196875,233533965439344,-71
2026-04-01T02:46:59.096,67,12,51562,51.562,233534108051844,117614481860937,117614567196875,233534193439344,-71
2026-04-01T02:46:59.104,67,13,53124,53.124,233537657051844,117618030807812,117618116196875,233537742494031,-71
2026-04-01T02:46:59.112,67,14,56249,56.249,233538002051844,117618375804687,117618461196875,233538087500281,-71
2026-04-01T02:46:59.119,67,15,54687,54.687,233540021064344,117620394787500,117620480196875,233540106528406,-72
2026-04-01T02:46:59.127,67,16,48437,48.437,233628457051844,117708829498437,117708919196875,233628546798719,-71
2026-04-01T02:46:59.134,67,17,49999,49.999,233631406051844,117711778454687,117711864196875,233631491844031,-72
2026-04-01T02:46:59.142,67,18,49999,49.999,233635121064344,117715493414062,117715579196875,233635206897156,-72
2026-04-01T02:46:59.149,67,19,49999,49.999,233635322064344,117715694410937,117715780196875,233635407900281,-71
2026-04-01T02:46:59.157,67,20,49999,49.999,233636884051844,117717256376562,117717342196875,233636969922156,-71
2026-04-01T02:46:59.164,67,21,51562,51.562,233638993051844,117719365345312,117719451196875,233639078954969,-72
2026-04-01T02:46:59.172,67,22,51562,51.562,233641093064344,117721465328125,117721551196875,233641178984656,-72
2026-04-01T02:46:59.179,67,23,48437,48.437,233643193051844,117723565284375,117723652196875,233643280012781,-72
2026-04-01T02:46:59.187,67,24,48437,48.437,233727551051844,117807922067187,117808011196875,233727640229969,-72
2026-04-01T02:46:59.194,67,25,48437,48.437,233729621051844,117809992037500,117810077196875,233729706259656,-72
2026-04-01T02:46:59.201,67,26,49999,49.999,233733902051844,117814272976562,117814358196875,233733987322156,-71
2026-04-01T02:46:59.210,67,27,48437,48.437,233734102064344,117814472985937,117814558196875,233734187323719,-72
2026-04-01T02:46:59.221,67,28,49999,49.999,233740207051844,117820577885937,117820663196875,233740292412781,-72
2026-04-01T02:46:59.225,67,29,48437,48.437,233742289051844,117822659854687,117822745196875,233742374442469,-72
2026-04-01T02:46:59.233,67,30,49999,49.999,233828810051844,117909179607812,117909269196875,233828899690906,-72
2026-04-01T02:46:59.239,67,31,49999,49.999,233830878051844,117911247576562,117911333196875,233830963722156,-73
2026-04-01T02:46:59.246,67,32,51562,51.562,233832987051844,117913356546875,117913442196875,233833072753406,-73
2026-04-01T02:46:59.254,67,33,51562,51.562,233835105051844,117915474517187,117915560196875,233835190783094,-73
2026-04-01T02:46:59.261,67,34,50000,50.000,233837229051844,117917598484375,117917684196875,233837314814344,-73
2026-04-01T02:46:59.269,67,35,48437,48.437,233839329051844,117919698454687,117919784196875,233839414842469,-73
2026-04-01T02:46:59.276,67,36,50000,50.000,233841456051844,117921825425000,117921911196875,233841541873719,-73
2026-04-01T02:46:59.284,67,37,51562,51.562,233845142051844,117925511371875,117925597196875,233845227928406,-73
2026-04-01T02:46:59.291,67,38,51562,51.562,233930600051844,118010968139062,118011058196875,233930690161219,-73
2026-04-01T02:46:59.298,67,39,49999,49.999,233932659051844,118013027107812,118013113196875,233932745190906,-73
2026-04-01T02:46:59.307,67,40,48437,48.437,233934768051844,118015136076562,118015221196875,233934853220594,-73
2026-04-01T02:46:59.314,67,41,48437,48.437,233936903051844,118017271046875,118017356196875,233936988250281,-74
2026-04-01T02:46:59.321,67,42,48437,48.437,233939011051844,118019379017187,118019464196875,233939096279969,-73
2026-04-01T02:46:59.329,67,43,48437,48.437,233941159051844,118021526984375,118021612196875,233941244312781,-73
2026-04-01T02:46:59.337,67,44,45312,45.312,233943229064344,118023596965625,118023682196875,233943314340906,-74
2026-04-01T02:46:59.346,67,45,42187,42.187,234031453051844,118111819678125,118111909196875,234031542612781,-73
2026-04-01T02:46:59.353,67,46,43749,43.749,234033548051844,118113914648437,118114000196875,234033633644031,-73
2026-04-01T02:46:59.361,67,47,40624,40.624,234035675051844,118116041617187,118116127196875,234035760672156,-73
2026-04-01T02:46:59.369,67,48,40624,40.624,234037784051844,118118150585937,118118236196875,234037869703406,-73
2026-04-01T02:46:59.376,67,49,43749,43.749,234039902051844,118120268557812,118120354196875,234039987734656,-73
2026-04-01T02:46:59.384,67,50,40625,40.625,234044180051844,118124546493750,118124632196875,234044265795594,-73
2026-04-01T02:46:59.390,67,51,43749,43.749,234046200051844,118126566467187,118126652196875,234046285825281,-73
2026-04-01T02:46:59.398,67,52,42187,42.187,234133252064344,118213617220312,118213707196875,234133342083094,-73
2026-04-01T02:46:59.407,67,53,45312,45.312,234134474051844,118214839193750,118214925196875,234134560100281,-73
2026-04-01T02:46:59.413,67,54,43750,43.750,234136574051844,118216939162500,118217025196875,234136660129969,-73
2026-04-01T02:46:59.421,67,55,43750,43.750,234138692051844,118219057131250,118219143196875,234138778161219,-73
2026-04-01T02:46:59.429,67,56,43750,43.750,234140819051844,118221184100000,118221269196875,234140904192469,-73
2026-04-01T02:46:59.435,67,57,43749,43.749,234142927051844,118223292070312,118223377196875,234143012222156,-73
2026-04-01T02:47:00.747,68,0,48437,48.437,235164594064344,119244944371875,119245034196875,235164683937781,-74
2026-04-01T02:47:00.755,68,1,48437,48.437,235166698051844,119247048329687,119247134196875,235166783967469,-74
2026-04-01T02:47:00.762,68,2,46874,46.874,235168825051844,119249175298437,119249262196875,235168911997156,-74
2026-04-01T02:47:00.769,68,3,48437,48.437,235170926051844,119251276268750,119251362196875,235171012028406,-74
2026-04-01T02:47:00.777,68,4,46874,46.874,235173053051844,119253403235937,119253489196875,235173139059656,-74
2026-04-01T02:47:00.784,68,5,48437,48.437,235175162051844,119255512207812,119255598196875,235175248089344,-74
2026-04-01T02:47:00.791,68,6,46875,46.875,235177298051844,119257648175000,119257734196875,235177384120594,-74
2026-04-01T02:47:00.798,68,7,48437,48.437,235179353064344,119259703159375,119259789196875,235179439150281,-74
2026-04-01T02:47:00.807,68,8,40624,40.624,235265669051844,119346017898437,119346107196875,235265758390906,-74
2026-04-01T02:47:00.814,68,9,42187,42.187,235267781051844,119348129867187,119348215196875,235267866423719,-74
2026-04-01T02:47:00.822,68,10,42187,42.187,235274147051844,119354495776562,119354581196875,235274232514344,-74
2026-04-01T02:47:00.829,68,11,42187,42.187,235277672051844,119358020725000,119358106196875,235277757565906,-74
2026-04-01T02:47:00.836,68,12,39062,39.062,235278363051844,119358711712500,119358797196875,235278448575281,-74
2026-04-01T02:47:00.843,68,13,40625,40.625,235280427064344,119360775696875,119360861196875,235280512604969,-74
2026-04-01T02:47:00.852,68,14,46875,46.875,235366901051844,119447248440625,119447338196875,235366990854969,-74
2026-04-01T02:47:00.859,68,15,46874,46.874,235368987051844,119449334410937,119449420196875,235369072884656,-74
2026-04-01T02:47:00.866,68,16,48437,48.437,235371105051844,119451452381250,119451538196875,235371190915906,-74
2026-04-01T02:47:00.873,68,17,48437,48.437,235373232051844,119453579350000,119453665196875,235373317947156,-74
2026-04-01T02:47:00.883,68,18,46874,46.874,235375341051844,119455688317187,119455774196875,235375426978406,-74
2026-04-01T02:47:00.889,68,19,45312,45.312,235377459051844,119457806285937,119457893196875,235377546008094,-74
2026-04-01T02:47:00.897,68,20,45312,45.312,235379563064344,119459910268750,119459996196875,235379649037781,-74
2026-04-01T02:47:00.905,68,21,45312,45.312,235381663051844,119462010226562,119462096196875,235381749067469,-74
2026-04-01T02:47:00.912,68,22,49999,49.999,235468046051844,119548391982812,119548481196875,235468135315906,-72
2026-04-01T02:47:00.919,68,23,51562,51.562,235470131051844,119550476953125,119550562196875,235470216347156,-72
2026-04-01T02:47:00.927,68,24,53124,53.124,235473950051844,119554295898437,119554381196875,235474035403406,-72
2026-04-01T02:47:00.935,68,25,51562,51.562,235474417051844,119554762890625,119554848196875,235474502409656,-72
2026-04-01T02:47:00.943,68,26,51562,51.562,235476481051844,119556826860937,119556912196875,235476566439344,-72
2026-04-01T02:47:00.951,68,27,51562,51.562,235478608051844,119558953831250,119559039196875,235478693469031,-72
2026-04-01T02:47:00.959,68,28,51562,51.562,235480708051844,119561053801562,119561139196875,235480793498719,-72
2026-04-01T02:47:00.965,68,29,53125,53.125,235482817051844,119563162771875,119563248196875,235482902529969,-72
2026-04-01T02:47:00.973,68,30,54687,54.687,235569423051844,119649767521875,119649857196875,235569512781531,-71
2026-04-01T02:47:00.980,68,31,54687,54.687,235574441051844,119654785448437,119654871196875,235574526854969,-72
2026-04-01T02:47:00.987,68,32,56250,56.250,235574660051844,119655004446875,119655090196875,235574745858094,-71
2026-04-01T02:47:00.994,68,33,56250,56.250,235575518051844,119655862434375,119655948196875,235575603870594,-72
2026-04-01T02:47:01.002,68,34,54687,54.687,235577654051844,119657998403125,119658084196875,235577739900281,-72
2026-04-01T02:47:01.009,68,35,54687,54.687,235579763051844,119660107371875,119660193196875,235579848931531,-72
2026-04-01T02:47:01.016,68,36,53125,53.125,235581872064344,119662216353125,119662302196875,235581957961219,-71
2026-04-01T02:47:01.024,68,37,54687,54.687,235583980051844,119664324312500,119664410196875,235584065990906,-71
2026-04-01T02:47:01.031,68,38,56249,56.249,235674085051844,119754428010937,119754513196875,235674170294031,-71
2026-04-01T02:47:01.039,68,39,56250,56.250,235678308051844,119758650950000,119758736196875,235678393354969,-71
2026-04-01T02:47:01.046,68,40,54687,54.687,235680389051844,119760731920312,119760817196875,235680474383094,-71
2026-04-01T02:47:01.054,68,41,56250,56.250,235682488051844,119762830890625,119762916196875,235682573414344,-71
2026-04-01T02:47:01.061,68,42,54687,54.687,235684624051844,119764966859375,119765052196875,235684709444031,-71
2026-04-01T02:47:01.069,68,43,54687,54.687,235686697051844,119767039828125,119767125196875,235686782475281,-71
2026-04-01T02:47:01.078,68,44,54687,54.687,235773930064344,119854271582812,119854361196875,235774019733094,-71
2026-04-01T02:47:01.086,68,45,56249,56.249,235774153051844,119854494567187,119854580196875,235774238737781,-71
2026-04-01T02:47:01.093,68,46,57812,57.812,235775639051844,119855980546875,119856066196875,235775724759656,-71
2026-04-01T02:47:01.100,68,47,54687,54.687,235777757051844,119858098515625,119858184196875,235777842787781,-72
2026-04-01T02:47:01.108,68,48,54687,54.687,235779885051844,119860226484375,119860312196875,235779970819031,-72
2026-04-01T02:47:01.116,68,49,54687,54.687,235782003051844,119862344454687,119862430196875,235782088848719,-71
2026-04-01T02:47:01.123,68,50,56249,56.249,235784121051844,119864462423437,119864548196875,235784206881531,-72
2026-04-01T02:47:01.131,68,51,54687,54.687,235786203051844,119866544392187,119866630196875,235786288911219,-72
2026-04-01T02:47:01.138,68,52,53125,53.125,235872581064344,119952921156250,119953011196875,235872671158094,-72
2026-04-01T02:47:01.147,68,53,54687,54.687,235874765064344,119955105126562,119955191196875,235874851189344,-72
2026-04-01T02:47:01.154,68,54,54687,54.687,235878998051844,119959338053125,119959423196875,235879083250281,-72
2026-04-01T02:47:01.162,68,55,56249,56.249,235881088051844,119961428023437,119961513196875,235881173281531,-72
2026-04-01T02:47:01.169,68,56,51562,51.562,235883196051844,119963535990625,119963621196875,235883281309656,-72
2026-04-01T02:47:02.487,69,0,46875,46.875,236905815051844,120986140253125,120986230196875,236905905042469,-73
2026-04-01T02:47:02.494,69,1,46875,46.875,236907937051844,120988262221875,120988348196875,236908023073719,-73
2026-04-01T02:47:02.502,69,2,45312,45.312,236912696064344,120993021165625,120993107196875,236912782140906,-73
2026-04-01T02:47:02.509,69,3,43750,43.750,236912897051844,120993222150000,120993308196875,236912983142469,-73
2026-04-01T02:47:02.516,69,4,45312,45.312,236914224064344,120994549143750,120994635196875,236914310162781,-73
2026-04-01T02:47:02.524,69,5,45312,45.312,236916342064344,120996667110937,120996753196875,236916428195594,-73
2026-04-01T02:47:02.532,69,6,46874,46.874,236918460064344,120998785082812,120998870196875,236918545225281,-73
2026-04-01T02:47:02.539,69,7,45312,45.312,236920550051844,121000875039062,121000960196875,236920635254969,-73
2026-04-01T02:47:02.547,69,8,43749,43.749,237009108051844,121089431760937,121089521196875,237009197531531,-73
2026-04-01T02:47:02.554,69,9,43749,43.749,237015433064344,121095756682812,121095842196875,237015518622156,-73
2026-04-01T02:47:02.561,69,10,45312,45.312,237017578051844,121097901640625,121097987196875,237017663653406,-73
2026-04-01T02:47:02.569,69,11,46875,46.875,237019696051844,121100019609375,121100105196875,237019781686219,-73
2026-04-01T02:47:02.577,69,12,43749,43.749,237021787064344,121102110589062,121102196196875,237021872715906,-73
2026-04-01T02:47:02.584,69,13,45312,45.312,237108095051844,121188417332812,121188507196875,237108184961219,-73
2026-04-01T02:47:02.591,69,14,45312,45.312,237110172051844,121190494303125,121190580196875,237110257990906,-73
2026-04-01T02:47:02.599,69,15,42187,42.187,237112290051844,121192612270312,121192698196875,237112376020594,-73
2026-04-01T02:47:02.607,69,16,42187,42.187,237114399051844,121194721240625,121194807196875,237114485050281,-73
2026-04-01T02:47:02.613,69,17,43749,43.749,237116517051844,121196839210937,121196925196875,237116603081531,-73
2026-04-01T02:47:02.622,69,18,43749,43.749,237118614064344,121198936192187,121199022196875,237118700112781,-73
2026-04-01T02:47:02.630,69,19,45312,45.312,237120768051844,121201090150000,121201176196875,237120854144031,-73
2026-04-01T02:47:02.638,69,20,42187,42.187,237122859051844,121203181118750,121203267196875,237122945172156,-73
2026-04-01T02:47:02.646,69,21,45312,45.312,237209182051844,121289502873437,121289592196875,237209271420594,-73
2026-04-01T02:47:02.653,69,22,43750,43.750,237211241064344,121291561856250,121291647196875,237211326448719,-73
2026-04-01T02:47:02.661,69,23,45312,45.312,237213368051844,121293688814062,121293774196875,237213453479969,-73
2026-04-01T02:47:02.668,69,24,43749,43.749,237215486051844,121295806782812,121295892196875,237215571509656,-73
2026-04-01T02:47:02.675,69,25,43749,43.749,237217604051844,121297924751562,121298010196875,237217689540906,-73
2026-04-01T02:47:02.684,69,26,43750,43.750,237219704064344,121300024734375,121300110196875,237219789570594,-73
2026-04-01T02:47:02.691,69,27,45312,45.312,237221822064344,121302142704687,121302228196875,237221907601844,-73
2026-04-01T02:47:02.700,69,28,43750,43.750,237223931051844,121304251659375,121304337196875,237224016633094,-73
2026-04-01T02:47:02.706,69,29,42187,42.187,237310332051844,121390651412500,121390741196875,237310421878406,-73
2026-04-01T02:47:02.713,69,30,42187,42.187,237312409064344,121392728395312,121392814196875,237312494908094,-74
2026-04-01T02:47:02.721,69,31,45312,45.312,237314527064344,121394846367187,121394932196875,237314612939344,-74
2026-04-01T02:47:02.728,69,32,39062,39.062,237316663051844,121396982318750,121397068196875,237316748969031,-74
2026-04-01T02:47:02.735,69,33,42187,42.187,237318772051844,121399091290625,121399178196875,237318859000281,-74
2026-04-01T02:47:02.743,69,34,43750,43.750,237320891051844,121401210262500,121401296196875,237320977029969,-74
2026-04-01T02:47:02.750,69,35,40625,40.625,237323018051844,121403337228125,121403423196875,237323104061219,-74
2026-04-01T02:47:02.757,69,36,42187,42.187,237325091051844,121405410200000,121405496196875,237325177090906,-74
2026-04-01T02:47:02.766,69,37,42187,42.187,237412171051844,121492488942187,121492578196875,237412260348719,-74
2026-04-01T02:47:02.773,69,38,37500,37.500,237414256051844,121494573909375,121494659196875,237414341376844,-74
2026-04-01T02:47:02.780,69,39,40624,40.624,237416382051844,121496699879687,121496785196875,237416467409656,-74
2026-04-01T02:47:02.788,69,40,37499,37.499,237418473064344,121498790860937,121498876196875,237418558437781,-74
2026-04-01T02:47:02.796,69,41,40624,40.624,237420591064344,121500908832812,121500994196875,237420676469031,-74
2026-04-01T02:47:02.803,69,42,39062,39.062,237422720051844,121503037789062,121503123196875,237422805498719,-74
2026-04-01T02:47:02.812,69,43,40624,40.624,237424856051844,121505173757812,121505259196875,237424941531531,-74
2026-04-01T02:47:02.819,69,44,40625,40.625,237426927051844,121507244728125,121507330196875,237427012561219,-74
2026-04-01T02:47:02.826,69,45,43750,43.750,237512743051844,121593059490625,121593149196875,237512832801844,-73
2026-04-01T02:47:02.835,69,46,43749,43.749,237514785051844,121595101460937,121595187196875,237514870831531,-73
2026-04-01T02:47:02.842,69,47,43750,43.750,237516877064344,121597193443750,121597279196875,237516962861219,-73
2026-04-01T02:47:02.849,69,48,42187,42.187,237519004051844,121599320400000,121599406196875,237519089890906,-73
2026-04-01T02:47:02.857,69,49,42187,42.187,237521131051844,121601447368750,121601533196875,237521216922156,-73
2026-04-01T02:47:02.864,69,50,42187,42.187,237523222051844,121603538339062,121603624196875,237523307951844,-73
2026-04-01T02:47:02.872,69,51,43749,43.749,237525358051844,121605674307812,121605760196875,237525443984656,-73
2026-04-01T02:47:02.880,69,52,48437,48.437,237614721051844,121695036020312,121695125196875,237614810276844,-73
2026-04-01T02:47:02.887,69,53,46874,46.874,237615996064344,121696311014062,121696396196875,237616081294031,-72
2026-04-01T02:47:02.896,69,54,46874,46.874,237618131051844,121698445970312,121698531196875,237618216325281,-72
2026-04-01T02:47:02.903,69,55,48437,48.437,237622392051844,121702706909375,121702792196875,237622477387781,-72
2026-04-01T02:47:04.230,70,0,82812,82.812,238646083064344,122726383165625,122726473196875,238646173178406,-74
2026-04-01T02:47:04.237,70,1,43750,43.750,238648178064344,122728478134375,122728564196875,238648264170594,-73
2026-04-01T02:47:04.245,70,2,45312,45.312,238650305051844,122730605092187,122730690196875,238650390201844,-73
2026-04-01T02:47:04.251,70,3,45312,45.312,238654582051844,122734882031250,122734967196875,238654667262781,-74
2026-04-01T02:47:04.260,70,4,46875,46.875,238656672051844,122736972003125,122737057196875,238656757292469,-74
2026-04-01T02:47:04.267,70,5,46874,46.874,238747192051844,122827490695312,122827580196875,238747281600281,-73
2026-04-01T02:47:04.275,70,6,46875,46.875,238749269051844,122829567665625,122829653196875,238749354629969,-73
2026-04-01T02:47:04.282,70,7,48437,48.437,238751405051844,122831703635937,122831789196875,238751490661219,-73
2026-04-01T02:47:04.289,70,8,45312,45.312,238753523051844,122833821603125,122833907196875,238753608690906,-73
2026-04-01T02:47:04.297,70,9,46874,46.874,238755638051844,122835936573437,122836022196875,238755723722156,-73
2026-04-01T02:47:04.304,70,10,48437,48.437,238757747051844,122838045543750,122838131196875,238757832753406,-73
2026-04-01T02:47:04.313,70,11,45312,45.312,238762798051844,122843096468750,122843182196875,238762883825281,-73
2026-04-01T02:47:04.320,70,12,51562,51.562,238848319064344,122928616250000,122928706196875,238848409062781,-72
2026-04-01T02:47:04.328,70,13,51562,51.562,238850432051844,122930729207812,122930815196875,238850518092469,-73
2026-04-01T02:47:04.335,70,14,51562,51.562,238852523051844,122932820178125,122932906196875,238852609122156,-73
2026-04-01T02:47:04.342,70,15,48437,48.437,238854659051844,122934956143750,122935042196875,238854745153406,-73
2026-04-01T02:47:04.350,70,16,46875,46.875,238856777051844,122937074112500,122937160196875,238856863183094,-72
2026-04-01T02:47:04.358,70,17,48437,48.437,238858868064344,122939165096875,122939250196875,238858953212781,-72
2026-04-01T02:47:04.365,70,18,48437,48.437,238861012051844,122941309053125,122941394196875,238861097244031,-72
2026-04-01T02:47:04.373,70,19,51562,51.562,238863084051844,122943381025000,122943466196875,238863169275281,-72
2026-04-01T02:47:04.380,70,20,54687,54.687,238951646064344,123031941757812,123032027196875,238951731558094,-72
2026-04-01T02:47:04.388,70,21,50000,50.000,238955874064344,123036169696875,123036255196875,238955959614344,-72
2026-04-01T02:47:04.396,70,22,50000,50.000,238958018051844,123038313653125,123038399196875,238958103645594,-72
2026-04-01T02:47:04.403,70,23,49999,49.999,238960132051844,123040427623437,123040513196875,238960217675281,-72
2026-04-01T02:47:04.410,70,24,53125,53.125,238962241051844,123042536593750,123042622196875,238962326708094,-72
2026-04-01T02:47:04.418,70,25,51562,51.562,238964314064344,123044609576562,123044695196875,238964399736219,-72
2026-04-01T02:47:04.426,70,26,46874,46.874,239050786051844,123131080310937,123131170196875,239050875984656,-72
2026-04-01T02:47:04.434,70,27,49999,49.999,239054000051844,123134294267187,123134380196875,239054086031531,-73
2026-04-01T02:47:04.443,70,28,48437,48.437,239055102051844,123135396250000,123135482196875,239055188047156,-73
2026-04-01T02:47:04.450,70,29,48437,48.437,239057175051844,123137469220312,123137555196875,239057261076844,-73
2026-04-01T02:47:04.456,70,30,48437,48.437,239059275064344,123139569201562,123139655196875,239059361108094,-73
2026-04-01T02:47:04.463,70,31,48437,48.437,239061393051844,123141687159375,123141773196875,239061479137781,-73
2026-04-01T02:47:04.470,70,32,49999,49.999,239063529051844,123143823129687,123143909196875,239063615169031,-73
2026-04-01T02:47:04.477,70,33,46874,46.874,239065602051844,123145896098437,123145981196875,239065687197156,-73
2026-04-01T02:47:04.485,70,34,49999,49.999,239154129051844,123234421820312,123234507196875,239154214478406,-72
2026-04-01T02:47:04.493,70,35,51562,51.562,239156247051844,123236539790625,123236625196875,239156332509656,-72
2026-04-01T02:47:04.500,70,36,51562,51.562,239158347051844,123238639760937,123238725196875,239158432539344,-72
2026-04-01T02:47:04.507,70,37,51562,51.562,239160465051844,123240757729687,123240843196875,239160550570594,-73
2026-04-01T02:47:04.514,70,38,51562,51.562,239162574051844,123242866701562,123242952196875,239162659598719,-72
2026-04-01T02:47:04.522,70,39,51562,51.562,239164692051844,123244984668750,123245070196875,239164777631531,-72
2026-04-01T02:47:04.529,70,40,51562,51.562,239166765051844,123247057639062,123247143196875,239166850661219,-72
2026-04-01T02:47:04.538,70,41,54687,54.687,239259063051844,123339354307812,123339440196875,239259148995594,-72
2026-04-01T02:47:04.545,70,42,54687,54.687,239259282051844,123339573304687,123339659196875,239259367998719,-72
2026-04-01T02:47:04.552,70,43,54687,54.687,239264775051844,123345066225000,123345152196875,239264861078406,-72
2026-04-01T02:47:04.560,70,44,54687,54.687,239266839051844,123347130195312,123347216196875,239266925108094,-73
2026-04-01T02:47:04.568,70,45,56250,56.250,239268930051844,123349221165625,123349307196875,239269016139344,-72
2026-04-01T02:47:04.575,70,46,53124,53.124,239355889051844,123436178907812,123436268196875,239355978394031,-73
2026-04-01T02:47:04.583,70,47,54687,54.687,239358001051844,123438290878125,123438376196875,239358086425281,-73
2026-04-01T02:47:04.590,70,48,51562,51.562,239360092051844,123440381845312,123440467196875,239360177454969,-73
2026-04-01T02:47:04.598,70,49,53125,53.125,239362228051844,123442517815625,123442603196875,239362313486219,-73
2026-04-01T02:47:04.605,70,50,53124,53.124,239364337051844,123444626785937,123444712196875,239364422515906,-73
2026-04-01T02:47:04.612,70,51,53124,53.124,239366446051844,123446735754687,123446821196875,239366531547156,-73
2026-04-01T02:47:05.867,71,0,40625,40.625,240284473051844,124364749518750,124364839196875,240284562770594,-75
2026-04-01T02:47:05.874,71,1,40624,40.624,240286577051844,124366853489062,124366939196875,240286662800281,-75
2026-04-01T02:47:05.881,71,2,40624,40.624,240288687051844,124368963457812,124369049196875,240288772831531,-75
2026-04-01T02:47:05.890,71,3,40624,40.624,240290796051844,124371072426562,124371158196875,240290881862781,-75
2026-04-01T02:47:05.896,71,4,37500,37.500,240295065051844,124375341362500,124375427196875,240295150923719,-74
2026-04-01T02:47:05.904,71,5,40625,40.625,240297147051844,124377423334375,124377509196875,240297232954969,-75
2026-04-01T02:47:05.913,71,6,42187,42.187,240299211064344,124379487318750,124379573196875,240299296984656,-74
2026-04-01T02:47:05.919,71,7,46874,46.874,240385603064344,124465878073437,124465967196875,240385692234656,-74
2026-04-01T02:47:05.927,71,8,46875,46.875,240387706051844,124467981031250,124468066196875,240387791264344,-74
2026-04-01T02:47:05.934,71,9,45312,45.312,240391920051844,124472194970312,124472280196875,240392005323719,-74
